"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,281,80,2589,522,3873,215,6111
0.027,285,72,2591,501,3881,210,6111
0.029,290,66,2595,482,3890,203,6111
0.031,293,62,2600,473,3898,199,6111
0.033,297,58,2612,467,3907,199,6111
0.035,300,54,2624,465,3914,205,6111
0.037,304,52,2635,467,3924,219,6111
0.039,306,50,2643,468,3935,238,6111
0.041,308,49,2648,461,3948,262,6111
0.043,309,49,2650,450,3965,285,6111
0.045,309,51,2649,435,3985,304,6111
0.047,307,54,2648,419,4007,316,6111
0.049,305,58,2647,405,3946,1851,6111
0.051,301,63,2646,395,3899,1837,6111
0.053,296,69,2645,391,3860,1877,6111
0.055,289,75,2646,394,3820,1975,6111
0.057,282,80,2647,396,3783,2057,6111
0.059,273,87,2650,414,3753,2280,6111
0.061,264,90,2653,422,3754,2467,6111
0.063,257,91,2654,422,3784,2596,6111
0.065,246,93,2654,446,3859,3072,6111
0.067,236,92,2648,471,4023,3617,6111
0.069,228,89,2636,506,4045,514,6111
0.071,220,86,2619,573,4026,597,6111
