"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,787,1339,1603,210,2854,307,6200
0.027,794,1218,1604,206,2849,315,6200
0.029,792,1114,1605,202,2843,328,6200
0.031,786,1034,1604,199,2837,345,6200
0.033,776,970,1602,199,2830,365,6200
0.035,761,926,1599,201,2821,385,6200
0.037,742,900,1594,205,2811,401,6200
0.039,721,890,1589,211,2799,409,6200
0.041,701,895,1585,220,2789,406,6200
0.043,681,915,1582,231,2782,391,6200
0.045,666,951,1582,247,2779,371,6200
0.047,658,1001,1585,267,2781,348,6200
0.049,661,1065,1591,291,2787,327,6200
0.051,676,1128,1598,317,2796,312,6200
0.053,703,1170,1607,346,2809,306,6200
0.055,731,1159,1614,372,2823,313,6200
0.057,750,1102,1619,394,2841,334,6200
0.059,763,1022,1622,411,2862,368,6200
0.061,772,940,1626,419,2884,407,6200
0.063,779,859,1633,419,2907,448,6200
0.065,781,783,1644,409,2929,483,6200
0.067,779,713,1657,387,2948,505,6200
0.069,773,654,1671,360,2962,512,6200
0.071,766,608,1685,332,2968,503,6200
0.073,757,574,1699,305,2968,478,6200
0.075,750,553,1713,286,2963,443,6200
0.077,744,548,1727,276,2956,405,6200
0.079,740,554,1742,275,2949,372,6200
0.081,739,571,1759,281,2947,349,6200
0.083,739,594,1779,294,2949,336,6200
0.085,741,619,1802,307,2954,331,6200
0.087,740,641,1825,315,2961,332,6200
0.089,736,656,1847,315,2967,335,6200
0.091,727,664,1864,306,2969,336,6200
0.093,713,667,1877,292,2967,336,6200
0.095,694,667,1884,276,2961,333,6200
0.097,672,667,1888,260,2952,328,6200
0.099,646,668,1890,247,2941,318,6200
0.101,618,672,1890,235,2931,305,6200
0.103,585,677,1888,226,2921,290,6200
0.105,545,677,1886,218,2912,274,6200
0.107,502,663,1884,211,2904,258,6200
0.109,460,627,1880,203,2898,244,6200
