"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,415,148,741,249,2513,1668,5800
0.027,412,148,716,239,2555,1477,5800
0.029,407,153,693,228,2576,1331,5800
0.031,399,157,672,213,2585,1225,5800
0.033,390,159,658,198,2592,1190,5800
0.035,383,159,651,188,2592,1201,5800
0.037,377,156,648,181,2596,1254,5800
0.039,374,151,648,177,2605,1335,5800
0.041,375,147,649,178,2612,1439,5800
0.043,378,147,649,183,2608,1524,5800
0.045,383,147,647,187,2615,1640,5800
0.047,388,151,643,192,2619,1764,5800
0.049,395,158,636,201,2612,1861,5800
0.051,400,167,626,208,2611,1985,5800
0.053,403,175,617,212,2605,2050,5800
0.055,404,179,610,213,2601,2079,5800
0.057,400,176,608,210,2597,2086,5800
0.059,396,165,612,208,2582,2068,5800
0.061,392,148,623,209,2562,2078,5800
0.063,389,134,638,219,2512,1894,5800
0.065,387,118,657,223,2522,2217,5800
0.067,386,106,677,233,2518,2343,5800
0.069,386,98,695,245,2521,2369,5800
0.071,388,93,711,259,2600,2609,5800
0.073,390,91,723,278,2739,2741,5800
0.075,393,94,733,319,2790,2525,5800
0.077,394,95,739,338,3407,2309,5800
0.079,396,100,747,386,3494,1682,5800
0.081,398,108,759,462,3425,1439,5800
0.083,398,114,781,516,3488,986,5800
0.085,399,119,817,586,3460,824,5800
0.087,399,123,864,654,3456,874,5800
0.089,401,123,938,649,3464,746,5800
0.091,402,123,997,626,3493,771,5800
0.093,402,122,1041,612,3535,965,5800
0.095,402,121,1081,587,3538,1177,5800
0.097,401,120,1116,594,3475,1445,5800
0.099,399,121,1152,642,3337,1729,5800
0.101,398,120,1200,654,3201,1793,5800
0.103,398,120,1257,677,3055,1778,5800
0.105,400,119,1326,676,2953,1684,5800
0.107,403,116,1398,648,2874,1551,5800
0.109,406,112,1468,593,2840,1426,5800
0.111,409,107,1532,533,2822,1284,5800
0.113,412,101,1587,476,2813,1195,5800
0.115,414,96,1636,431,2806,1110,5800
0.117,415,92,1683,399,2800,1042,5800
0.119,417,89,1729,374,2792,991,5800
0.121,417,86,1775,354,2779,939,5800
0.123,418,83,1819,339,2765,895,5800
0.125,419,81,1863,327,2749,842,5800
0.127,419,78,1903,315,2728,778,5800
0.129,419,76,1942,307,2708,716,5800
0.131,418,74,1981,303,2687,650,5800
0.133,417,72,2018,303,2668,593,5800
0.135,415,72,2056,307,2652,552,5800
0.137,413,71,2096,314,2640,525,5800
0.139,410,71,2137,319,2633,508,5800
0.141,406,70,2183,324,2629,510,5800
0.143,402,70,2227,325,2629,523,5800
0.145,398,68,2270,320,2631,545,5800
0.147,393,67,2313,312,2635,585,5800
0.149,387,66,2355,298,2639,645,5800
0.151,381,64,2392,270,2654,718,5800
0.153,376,63,2424,242,2675,812,5800
0.155,370,62,2450,215,2705,916,5800
0.157,365,58,2467,190,2753,982,5800
0.159,360,56,2481,173,2799,1052,5800
0.161,355,53,2492,160,2856,1123,5800
0.163,350,48,2497,148,2923,1115,5800
0.165,346,45,2500,141,2994,1115,5800
0.167,343,43,2503,140,3062,1125,5800
0.169,339,37,2502,133,3141,1023,5800
0.171,336,33,2503,133,3209,960,5800
0.173,333,32,2504,144,3260,952,5800
0.175,331,27,2505,142,3308,822,5800
0.177,329,25,2507,150,3340,776,5800
0.179,327,25,2509,169,3374,809,5800
0.181,326,22,2515,169,3401,760,5800
0.183,325,21,2521,173,3435,773,5800
0.185,324,21,2528,179,3490,832,5800
0.187,323,19,2535,172,3531,811,5800
0.189,322,19,2540,167,3574,781,5800
0.191,322,19,2544,167,3610,729,5800
0.193,321,18,2545,167,3601,669,5800
0.195,321,18,2545,168,3584,622,5800
0.197,321,18,2544,174,3570,578,5800
0.199,320,18,2543,180,3556,533,5800
0.201,320,18,2541,187,3543,488,5800
0.203,320,18,2538,194,3532,452,5800
0.205,320,19,2533,199,3521,425,5800
0.207,320,20,2526,204,3509,411,5800
0.209,321,20,2517,209,3494,408,5800
0.211,321,21,2507,213,3474,416,5800
0.213,321,22,2497,216,3454,429,5800
0.215,322,23,2489,219,3432,444,5800
0.217,323,24,2485,220,3411,459,5800
0.219,324,26,2486,221,3393,481,5800
0.221,326,28,2492,219,3379,507,5800
0.223,327,31,2502,214,3371,542,5800
0.225,329,34,2514,206,3367,587,5800
0.227,331,37,2527,195,3367,635,5800
0.229,333,40,2537,184,3368,694,5800
0.231,336,44,2546,172,3368,763,5800
0.233,338,48,2551,162,3360,838,5800
0.235,341,51,2554,155,3343,926,5800
0.237,343,54,2555,150,3311,1028,5800
0.239,345,57,2554,147,3263,1121,5800
0.241,346,61,2552,148,3193,1209,5800
0.243,347,64,2548,152,3112,1252,5800
0.245,347,67,2542,159,3027,1237,5800
0.247,346,72,2534,170,2949,1174,5800
0.249,344,76,2523,183,2899,1056,5800
0.251,340,84,2510,194,2874,927,5800
0.253,334,96,2497,198,2869,826,5800
0.255,325,112,2486,192,2882,759,5800
0.257,310,135,2480,181,2899,726,5800
0.259,286,161,2475,174,2913,725,5800
