"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,242,211,591,215,2684,1618,5978
0.027,242,210,587,191,2677,1682,5978
0.029,245,206,585,173,2682,1713,5978
0.031,248,205,584,164,2683,1697,5978
0.033,253,205,584,161,2678,1647,5978
0.035,258,204,586,163,2679,1599,5978
0.037,264,205,589,170,2670,1568,5978
0.039,271,204,595,180,2662,1573,5978
0.041,277,204,604,193,2646,1614,5978
0.043,283,203,616,205,2627,1689,5978
0.045,288,204,628,215,2607,1794,5978
0.047,293,206,639,221,2587,1920,5978
0.049,298,210,648,224,2567,2043,5978
0.051,303,216,654,225,2551,2144,5978
0.053,308,223,657,225,2539,2194,5978
0.055,313,224,659,218,2557,2267,5978
0.057,318,233,658,221,2556,2166,5978
