"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,242,27,2422,313,2951,298,6156
0.027,239,29,2436,330,2958,314,6156
0.029,237,30,2461,347,2971,336,6156
0.031,237,32,2498,348,2996,357,6156
0.033,237,35,2535,320,3026,359,6156
0.035,239,40,2563,277,3052,345,6156
0.037,243,50,2584,243,3070,337,6156
0.039,250,64,2604,223,3082,346,6156
0.041,263,72,2626,211,3094,385,6156
0.043,275,66,2651,199,3111,455,6156
0.045,280,58,2672,186,3130,545,6156
0.047,282,55,2689,175,3144,635,6156
0.049,283,53,2706,160,3152,737,6156
0.051,282,54,2714,156,3133,735,6156
0.053,282,57,2723,153,3109,743,6156
0.055,281,59,2730,147,3092,754,6156
0.057,281,62,2734,138,3086,773,6156
0.059,281,66,2736,129,3092,831,6156
0.061,281,65,2732,116,3110,848,6156
0.063,282,63,2726,103,3138,886,6156
0.065,283,63,2721,92,3169,952,6156
0.067,284,61,2717,83,3205,1022,6156
0.069,285,58,2713,75,3236,1073,6156
0.071,286,56,2710,71,3265,1137,6156
0.073,287,56,2709,70,3301,1220,6156
0.075,288,55,2708,71,3337,1257,6156
0.077,289,53,2707,74,3369,1225,6156
0.079,290,51,2707,81,3397,1156,6156
0.081,292,49,2707,92,3404,1074,6156
0.083,293,46,2707,107,3392,1005,6156
0.085,294,42,2707,120,3364,952,6156
0.087,295,39,2707,130,3337,939,6156
0.089,294,38,2708,140,3316,999,6156
0.091,292,34,2707,143,3284,1049,6156
0.093,291,30,2706,141,3259,1101,6156
0.095,288,28,2706,140,3240,1227,6156
0.097,285,26,2706,140,3228,1388,6156
0.099,282,24,2706,141,3217,1619,6156
0.101,279,22,2705,145,3195,1892,6156
