"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,331,284,1917,200,2790,367,6200
0.027,347,314,1922,188,2786,340,6200
0.029,365,345,1928,179,2784,322,6200
0.031,385,373,1935,175,2782,310,6200
0.033,407,394,1942,175,2779,310,6200
0.035,433,404,1948,180,2774,321,6200
0.037,460,400,1953,189,2767,342,6200
0.039,487,385,1958,203,2755,366,6200
0.041,513,364,1962,221,2742,385,6200
0.043,538,338,1966,243,2726,394,6200
0.045,559,311,1970,271,2712,385,6200
0.047,577,285,1975,304,2703,356,6200
0.049,592,262,1982,341,2699,312,6200
0.051,605,242,1995,378,2700,265,6200
0.053,615,223,2019,409,2704,224,6200
0.055,622,206,2053,420,2709,194,6200
0.057,625,190,2091,405,2715,173,6200
0.059,625,177,2123,368,2721,159,6200
0.061,622,166,2147,328,2726,149,6200
0.063,619,157,2164,289,2730,141,6200
0.065,615,150,2177,259,2732,136,6200
0.067,611,145,2187,237,2733,135,6200
0.069,607,140,2198,222,2733,139,6200
0.071,602,138,2211,215,2732,147,6200
0.073,595,138,2229,212,2731,163,6200
