"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,73,2676,151,3449,376,6156
0.027,337,69,2682,141,3457,362,6156
0.029,335,65,2687,138,3462,359,6156
0.031,333,61,2691,140,3466,363,6156
0.033,331,57,2694,143,3468,371,6156
0.035,330,51,2698,144,3471,377,6156
0.037,329,47,2701,148,3470,394,6156
0.039,328,43,2706,149,3468,411,6156
0.041,326,38,2712,142,3468,422,6156
0.043,326,36,2717,145,3460,471,6156
0.045,325,32,2725,136,3456,499,6156
0.047,326,30,2733,129,3450,538,6156
0.049,326,29,2739,130,3439,605,6156
0.051,328,28,2745,123,3435,634,6156
0.053,331,28,2749,121,3433,669,6156
0.055,333,28,2751,122,3435,695,6156
0.057,336,28,2751,119,3443,683,6156
0.059,338,28,2750,118,3454,661,6156
0.061,341,29,2749,117,3466,626,6156
0.063,342,29,2748,118,3477,581,6156
0.065,343,29,2747,120,3486,537,6156
0.067,344,29,2746,123,3493,494,6156
0.069,344,29,2747,129,3498,455,6156
0.071,344,29,2748,138,3501,424,6156
0.073,343,31,2751,152,3502,402,6156
0.075,343,32,2755,173,3502,391,6156
0.077,343,33,2761,198,3501,387,6156
0.079,343,34,2770,231,3499,394,6156
0.081,344,34,2785,263,3499,407,6156
0.083,345,37,2804,314,3500,452,6156
0.085,347,35,2827,331,3503,483,6156
0.087,349,37,2845,342,3509,529,6156
0.089,352,40,2856,341,3516,580,6156
0.091,354,38,2850,303,3515,582,6156
0.093,356,40,2842,283,3509,599,6156
0.095,359,42,2833,262,3499,614,6156
0.097,360,42,2824,242,3485,626,6156
0.099,362,44,2817,232,3468,660,6156
0.101,364,44,2813,222,3448,701,6156
0.103,367,46,2810,217,3428,755,6156
0.105,369,48,2810,214,3407,830,6156
0.107,372,49,2810,209,3384,902,6156
0.109,375,51,2810,205,3363,976,6156
0.111,379,55,2810,202,3344,1056,6156
0.113,383,57,2807,200,3321,1120,6156
0.115,389,61,2804,202,3294,1178,6156
0.117,395,65,2798,209,3254,1235,6156
0.119,402,69,2792,227,3182,1286,6156
0.121,410,72,2786,259,3068,1297,6156
0.123,420,74,2787,317,2896,1221,6156
0.125,429,74,2682,1031,2820,388,6156
0.127,439,72,2463,853,2869,361,6156
0.129,448,69,2318,696,2884,307,6156
