"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,38,1127,598,2815,298,5800
0.027,436,35,1144,640,2808,297,5800
0.029,437,33,1169,700,2801,305,5800
0.031,440,31,1208,770,2796,318,5800
0.033,442,29,1269,831,2794,336,5800
0.035,445,28,1354,853,2798,351,5800
0.037,448,26,1455,816,2807,358,5800
0.039,450,24,1549,725,2821,351,5800
0.041,452,23,1621,614,2836,328,5800
0.043,452,22,1665,519,2846,297,5800
0.045,452,23,1690,448,2851,266,5800
0.047,452,24,1703,400,2852,242,5800
0.049,451,25,1707,365,2851,220,5800
0.051,450,27,1708,345,2849,205,5800
0.053,449,30,1706,339,2847,197,5800
0.055,448,34,1705,343,2847,195,5800
0.057,447,38,1703,358,2848,197,5800
