"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,453,262,1272,127,2819,264,5800
0.027,482,241,1279,130,2816,265,5800
0.029,507,213,1285,125,2817,263,5800
0.031,526,193,1291,122,2821,268,5800
0.033,541,180,1296,121,2828,276,5800
0.035,555,171,1301,118,2837,286,5800
0.037,568,165,1305,116,2847,297,5800
0.039,580,164,1311,114,2858,311,5800
0.041,594,164,1317,112,2869,325,5800
0.043,608,169,1324,114,2880,341,5800
0.045,624,171,1332,113,2889,354,5800
0.047,640,174,1341,115,2899,371,5800
0.049,657,177,1353,119,2909,391,5800
0.051,675,179,1368,123,2923,415,5800
0.053,691,179,1384,126,2938,443,5800
0.055,705,179,1403,130,2957,476,5800
0.057,718,178,1423,132,2980,510,5800
0.059,728,178,1444,133,3005,542,5800
0.061,737,181,1466,135,3031,574,5800
0.063,744,187,1488,137,3053,597,5800
0.065,749,199,1510,143,3066,616,5800
0.067,754,214,1534,150,3071,628,5800
0.069,757,234,1559,160,3065,633,5800
0.071,760,258,1588,172,3052,625,5800
0.073,761,281,1618,181,3038,603,5800
0.075,762,302,1648,187,3028,567,5800
0.077,761,322,1678,189,3025,522,5800
0.079,760,338,1706,188,3028,477,5800
0.081,757,350,1731,184,3035,435,5800
0.083,753,357,1752,180,3044,404,5800
0.085,748,359,1768,177,3054,380,5800
0.087,742,358,1782,174,3064,361,5800
0.089,735,356,1794,171,3071,346,5800
0.091,726,358,1804,170,3076,330,5800
0.093,716,366,1813,170,3076,318,5800
0.095,704,383,1822,171,3072,305,5800
0.097,689,412,1829,173,3065,297,5800
0.099,669,450,1834,175,3059,299,5800
0.101,637,498,1836,181,3059,318,5800
