"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,433,141,2555,437,3051,177,5800
0.027,445,137,2536,378,3057,171,5800
0.029,456,139,2515,336,3060,166,5800
0.031,464,148,2486,307,3057,166,5800
0.033,468,163,2453,280,3051,170,5800
0.035,470,185,2419,258,3041,180,5800
0.037,469,213,2388,237,3028,198,5800
0.039,464,246,2362,221,3009,221,5800
0.041,455,286,2340,211,2987,249,5800
0.043,442,324,2323,207,2964,274,5800
0.045,426,363,2307,208,2943,296,5800
0.047,409,397,2292,212,2928,314,5800
0.049,392,427,2275,221,2919,332,5800
0.051,378,455,2254,235,2914,351,5800
0.053,369,481,2226,253,2911,371,5800
0.055,364,510,2188,272,2909,387,5800
0.057,363,539,2140,285,2909,393,5800
0.059,365,567,2084,285,2912,386,5800
0.061,371,592,2028,270,2918,364,5800
0.063,376,610,1983,247,2923,336,5800
0.065,377,625,1949,226,2926,310,5800
0.067,376,640,1922,209,2926,290,5800
0.069,373,655,1902,197,2926,278,5800
0.071,377,673,1883,190,2925,274,5800
0.073,390,696,1865,187,2924,279,5800
0.075,415,722,1846,188,2925,292,5800
0.077,451,745,1825,192,2929,312,5800
0.079,497,756,1803,194,2935,337,5800
0.081,551,748,1780,192,2946,364,5800
0.083,601,717,1763,185,2959,388,5800
0.085,644,673,1749,175,2974,410,5800
0.087,677,627,1740,163,2988,432,5800
0.089,700,589,1734,151,3001,456,5800
0.091,713,566,1730,142,3014,487,5800
0.093,717,561,1726,134,3026,521,5800
0.095,714,571,1722,128,3039,555,5800
0.097,706,592,1718,121,3050,577,5800
0.099,692,620,1712,113,3061,585,5800
0.101,674,652,1707,103,3071,580,5800
0.103,652,684,1702,94,3079,568,5800
0.105,627,719,1698,86,3085,556,5800
0.107,596,755,1695,79,3089,546,5800
0.109,561,792,1692,74,3093,539,5800
0.111,519,832,1689,70,3098,534,5800
0.113,473,869,1687,69,3103,530,5800
0.115,422,901,1684,69,3109,524,5800
0.117,376,921,1680,72,3117,514,5800
0.119,346,927,1676,76,3124,497,5800
0.121,343,915,1670,85,3133,474,5800
0.123,357,884,1664,96,3143,446,5800
0.125,374,839,1657,110,3156,415,5800
0.127,381,791,1649,125,3173,381,5800
0.129,377,748,1640,139,3190,341,5800
0.131,364,711,1630,150,3204,296,5800
0.133,339,685,1620,153,3211,253,5800
0.135,291,648,1610,153,3214,217,5800
0.137,244,543,1601,150,3215,191,5800
0.139,227,447,1592,147,3215,176,5800
0.141,215,382,1581,145,3215,172,5800
0.143,203,338,1568,145,3214,179,5800
0.145,192,298,1554,147,3213,196,5800
0.147,186,256,1538,151,3214,223,5800
0.149,183,218,1520,160,3215,258,5800
0.151,182,186,1499,175,3219,299,5800
0.153,182,167,1476,195,3225,333,5800
0.155,180,159,1452,218,3232,355,5800
0.157,177,159,1425,240,3237,363,5800
0.159,173,166,1394,256,3242,364,5800
0.161,166,179,1362,260,3247,368,5800
0.163,158,193,1334,254,3253,377,5800
0.165,150,203,1312,238,3187,1596,5800
0.167,144,208,1297,219,3110,1526,5800
0.169,140,206,1288,199,3045,1453,5800
0.171,139,196,1281,178,2979,1370,5800
0.173,140,183,1276,159,2915,1289,5800
0.175,140,169,1272,142,2855,1215,5800
0.177,140,158,1266,128,2806,1151,5800
0.179,140,149,1260,117,2774,1093,5800
0.181,138,144,1253,111,2756,1033,5800
0.183,136,142,1245,107,2754,978,5800
0.185,135,145,1236,109,2756,922,5800
0.187,132,154,1226,116,2761,870,5800
0.189,129,170,1215,128,2765,830,5800
0.191,125,192,1202,145,2768,802,5800
0.193,118,219,1188,166,2772,791,5800
0.195,109,248,1174,187,2779,792,5800
0.197,98,277,1159,208,2791,804,5800
0.199,85,302,1144,227,2810,824,5800
0.201,72,321,1128,244,2840,849,5800
0.203,65,331,1115,260,2878,880,5800
0.205,67,331,1104,277,2927,913,5800
0.207,76,324,1098,297,2989,958,5800
0.209,90,310,1097,320,3085,1022,5800
0.211,106,293,1102,351,3211,1329,5800
0.213,120,275,1112,386,3208,583,5800
0.215,133,260,1126,424,3193,1902,5800
0.217,142,246,1141,461,3140,2043,5800
0.219,148,238,1152,491,3088,2065,5800
