"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,405,27,2578,165,2677,1153,6022
0.027,402,27,2578,149,2734,1159,6022
0.029,397,28,2578,136,2799,1118,6022
0.031,392,30,2578,125,2853,1028,6022
0.033,384,34,2579,116,2890,920,6022
0.035,377,38,2580,109,2911,815,6022
0.037,369,42,2584,103,2923,723,6022
0.039,361,46,2588,98,2929,658,6022
0.041,354,47,2594,93,2939,619,6022
0.043,348,48,2601,87,2959,609,6022
0.045,342,47,2608,80,2986,620,6022
0.047,337,46,2616,72,3030,657,6022
0.049,333,45,2624,66,3090,707,6022
0.051,330,44,2632,58,3167,739,6022
0.053,329,44,2639,53,3245,751,6022
0.055,328,44,2645,48,3316,738,6022
0.057,328,45,2651,45,3375,713,6022
0.059,328,46,2655,42,3421,685,6022
0.061,328,48,2658,41,3460,654,6022
0.063,328,49,2661,40,3494,628,6022
0.065,327,50,2664,41,3526,605,6022
0.067,325,51,2666,42,3556,584,6022
0.069,323,50,2668,45,3586,569,6022
0.071,320,49,2669,47,3613,549,6022
0.073,316,46,2670,49,3641,534,6022
0.075,313,44,2670,49,3671,516,6022
0.077,310,41,2668,46,3698,487,6022
0.079,308,38,2664,41,3725,456,6022
0.081,306,35,2661,36,3747,423,6022
0.083,304,33,2656,32,3765,394,6022
0.085,302,31,2653,29,3774,372,6022
0.087,301,30,2651,27,3779,359,6022
0.089,300,29,2650,26,3784,359,6022
0.091,299,27,2651,27,3788,364,6022
0.093,299,26,2652,29,3795,373,6022
0.095,298,26,2656,33,3807,384,6022
0.097,298,27,2662,38,3824,390,6022
0.099,297,28,2669,44,3845,388,6022
0.101,296,30,2678,49,3865,378,6022
0.103,294,32,2684,51,3883,363,6022
0.105,291,34,2688,52,3897,347,6022
0.107,289,36,2689,51,3908,333,6022
0.109,287,37,2688,51,3915,323,6022
0.111,287,38,2685,49,3918,317,6022
0.113,287,38,2682,49,3919,315,6022
0.115,287,39,2678,50,3919,316,6022
0.117,288,39,2675,51,3917,322,6022
0.119,288,39,2673,53,3912,333,6022
0.121,289,39,2673,57,3906,349,6022
0.123,290,39,2675,58,3893,371,6022
0.125,291,39,2678,61,3878,401,6022
0.127,293,39,2681,62,3856,437,6022
0.129,296,40,2683,63,3827,482,6022
0.131,300,40,2682,62,3792,530,6022
0.133,305,42,2679,61,3748,588,6022
0.135,310,43,2673,59,3696,653,6022
0.137,317,44,2665,58,3635,730,6022
0.139,324,44,2657,57,3562,812,6022
0.141,333,44,2650,57,3479,900,6022
0.143,341,43,2644,58,3383,972,6022
