"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,370,226,1699,127,2926,327,6067
0.027,389,262,1700,120,2926,278,6067
0.029,407,294,1701,117,2928,234,6067
0.031,421,319,1702,117,2929,202,6067
0.033,430,340,1702,119,2930,179,6067
0.035,436,356,1701,123,2930,164,6067
0.037,439,371,1700,129,2929,155,6067
0.039,438,383,1697,137,2926,150,6067
0.041,435,394,1694,147,2922,148,6067
0.043,432,404,1689,160,2917,149,6067
0.045,431,414,1681,175,2910,153,6067
0.047,434,425,1671,189,2903,158,6067
0.049,442,435,1658,202,2895,166,6067
0.051,454,440,1642,214,2887,175,6067
0.053,468,436,1623,225,2881,186,6067
0.055,477,424,1604,236,2878,197,6067
0.057,482,409,1584,248,2878,210,6067
0.059,480,394,1562,264,2882,227,6067
0.061,472,383,1541,284,2891,247,6067
0.063,459,374,1519,312,2906,275,6067
0.065,443,364,1495,341,2923,299,6067
0.067,424,351,1468,378,2946,328,6067
0.069,404,335,1438,414,2970,353,6067
0.071,385,317,1407,447,2993,372,6067
0.073,368,298,1375,470,3013,386,6067
0.075,353,279,1343,477,3027,397,6067
0.077,339,265,1322,469,3033,407,6067
