"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,47,2583,166,3296,463,6156
0.027,307,37,2605,165,3318,477,6156
0.029,310,31,2622,161,3330,472,6156
0.031,312,27,2632,155,3336,450,6156
0.033,314,24,2637,148,3336,414,6156
0.035,315,21,2638,141,3336,371,6156
0.037,316,20,2635,136,3336,332,6156
0.039,317,19,2631,132,3336,296,6156
0.041,317,18,2626,129,3337,261,6156
0.043,316,18,2620,130,3338,233,6156
0.045,316,17,2612,133,3337,210,6156
0.047,315,17,2604,136,3335,190,6156
0.049,314,17,2596,141,3330,176,6156
0.051,312,18,2587,150,3324,169,6156
0.053,310,19,2579,155,3317,162,6156
0.055,308,20,2572,161,3310,160,6156
0.057,305,23,2564,172,3303,163,6156
0.059,302,25,2557,182,3297,166,6156
0.061,297,30,2551,199,3294,175,6156
