"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,189,1852,609,2760,170,6111
0.027,353,230,1835,583,2768,175,6111
0.029,378,286,1821,560,2777,183,6111
0.031,422,335,1813,537,2788,191,6111
0.033,477,361,1810,511,2797,198,6111
0.035,528,364,1812,486,2803,204,6111
0.037,573,358,1817,462,2805,210,6111
0.039,605,353,1824,445,2803,216,6111
0.041,629,354,1830,433,2797,222,6111
0.043,644,364,1834,425,2790,227,6111
0.045,651,382,1834,417,2783,229,6111
0.047,649,408,1830,402,2777,228,6111
0.049,640,437,1822,378,2773,223,6111
0.051,622,470,1812,343,2772,215,6111
0.053,598,502,1803,304,2772,207,6111
0.055,565,536,1794,263,2772,201,6111
0.057,526,570,1788,229,2771,198,6111
0.059,474,606,1784,202,2769,200,6111
0.061,408,630,1781,185,2764,207,6111
0.063,319,605,1779,177,2758,220,6111
0.065,264,469,1777,177,2749,239,6111
0.067,254,383,1776,185,2738,260,6111
0.069,250,327,1775,204,2726,282,6111
0.071,248,287,1773,231,2712,299,6111
0.073,246,252,1767,270,2695,307,6111
0.075,245,224,1758,314,2677,303,6111
0.077,245,199,1741,359,2657,284,6111
0.079,244,181,1720,391,2641,258,6111
0.081,243,168,1700,407,2628,229,6111
0.083,241,160,1683,412,2618,203,6111
0.085,238,157,1673,411,2612,184,6111
0.087,236,156,1667,408,2606,173,6111
0.089,233,158,1666,407,2601,168,6111
0.091,231,163,1672,405,2594,171,6111
0.093,230,169,1682,403,2587,178,6111
0.095,229,179,1699,399,2578,189,6111
0.097,228,192,1717,392,2568,202,6111
0.099,226,209,1735,384,2557,214,6111
0.101,223,232,1752,373,2547,226,6111
0.103,218,258,1763,362,2538,236,6111
0.105,209,289,1769,349,2532,248,6111
0.107,197,316,1766,335,2527,265,6111
0.109,180,337,1756,317,2522,289,6111
0.111,164,343,1739,294,2514,323,6111
0.113,149,335,1720,263,2500,366,6111
0.115,136,320,1704,228,2485,406,6111
