"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,470,156,1192,780,2956,273,6200
0.027,471,146,1147,745,2966,236,6200
0.029,472,138,1113,735,2976,217,6200
0.031,475,135,1089,748,2984,212,6200
0.033,478,134,1067,778,2993,218,6200
0.035,482,136,1049,815,3002,231,6200
0.037,486,140,1032,853,3011,250,6200
0.039,491,145,1018,882,3022,272,6200
0.041,494,152,1006,899,3034,295,6200
0.043,497,160,997,903,3046,318,6200
0.045,500,168,990,896,3059,340,6200
0.047,502,178,986,880,3072,358,6200
0.049,503,189,984,859,3083,374,6200
0.051,504,200,986,833,3091,387,6200
0.053,504,212,991,798,3098,400,6200
0.055,502,224,1002,752,3104,413,6200
0.057,500,234,1017,691,3108,425,6200
0.059,496,240,1035,618,3110,435,6200
0.061,492,241,1053,544,3110,442,6200
0.063,489,238,1069,471,3108,443,6200
0.065,488,234,1082,409,3100,434,6200
0.067,488,229,1093,362,3088,415,6200
0.069,490,225,1102,328,3071,386,6200
0.071,494,222,1111,306,3054,354,6200
0.073,499,219,1121,293,3037,321,6200
0.075,507,211,1134,283,3022,288,6200
0.077,516,200,1150,275,3010,257,6200
0.079,525,184,1170,265,3000,231,6200
0.081,534,166,1191,253,2994,207,6200
0.083,541,148,1214,237,2988,186,6200
0.085,547,134,1236,220,2984,170,6200
0.087,551,124,1256,206,2981,158,6200
0.089,554,119,1276,193,2977,149,6200
0.091,557,118,1295,184,2973,144,6200
0.093,559,120,1316,176,2968,140,6200
0.095,563,125,1338,169,2962,138,6200
0.097,567,133,1360,161,2953,135,6200
0.099,572,140,1383,153,2942,132,6200
