"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,832,228,1806,169,2767,128,6200
0.027,831,233,1816,159,2765,128,6200
0.029,831,241,1822,149,2763,124,6200
0.031,831,247,1825,142,2760,119,6200
0.033,831,248,1826,136,2757,114,6200
0.035,829,245,1825,131,2755,111,6200
0.037,826,237,1823,127,2752,108,6200
0.039,821,226,1819,124,2750,107,6200
0.041,814,214,1814,122,2749,108,6200
0.043,805,200,1807,121,2749,111,6200
0.045,794,187,1799,121,2750,116,6200
0.047,783,174,1790,121,2752,125,6200
0.049,771,163,1780,122,2756,138,6200
0.051,760,155,1771,124,2762,153,6200
0.053,749,149,1763,127,2769,172,6200
0.055,739,145,1758,131,2776,193,6200
0.057,730,144,1756,139,2783,213,6200
0.059,721,145,1757,149,2787,229,6200
0.061,712,146,1759,163,2788,240,6200
0.063,703,147,1764,183,2785,246,6200
0.065,695,147,1769,208,2778,247,6200
0.067,687,147,1772,238,2769,245,6200
0.069,679,147,1772,273,2757,242,6200
0.071,670,148,1767,308,2746,240,6200
0.073,660,151,1755,341,2735,239,6200
0.075,648,156,1738,366,2725,241,6200
0.077,635,163,1718,381,2716,242,6200
0.079,620,172,1698,384,2710,244,6200
0.081,605,182,1682,380,2706,246,6200
0.083,589,194,1667,367,2704,247,6200
0.085,573,207,1656,351,2704,249,6200
0.087,555,222,1646,333,2705,252,6200
0.089,536,238,1639,316,2707,257,6200
0.091,515,255,1633,302,2709,264,6200
