"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,1697,1392,768,3043,319,6200
0.027,305,1520,1441,708,3033,289,6200
0.029,379,1320,1482,649,3023,272,6200
0.031,439,1142,1512,602,3015,267,6200
0.033,488,978,1534,565,3008,268,6200
0.035,526,840,1550,541,3002,276,6200
0.037,556,731,1559,533,2999,288,6200
0.039,581,647,1566,536,2999,303,6200
0.041,602,585,1570,551,3003,320,6200
0.043,621,535,1575,573,3012,333,6200
0.045,638,495,1582,595,3021,338,6200
0.047,651,460,1593,605,3026,329,6200
0.049,660,429,1608,597,3024,310,6200
0.051,665,403,1624,574,3017,285,6200
0.053,667,381,1639,542,3006,260,6200
0.055,666,367,1654,512,2994,237,6200
0.057,664,360,1667,489,2984,220,6200
0.059,660,359,1680,474,2976,207,6200
0.061,656,365,1692,468,2971,199,6200
0.063,651,377,1703,464,2967,193,6200
0.065,646,394,1712,463,2965,190,6200
0.067,640,414,1717,460,2965,192,6200
0.069,632,438,1720,459,2966,200,6200
0.071,625,465,1720,463,2970,216,6200
0.073,618,502,1722,481,2979,243,6200
0.075,614,552,1729,520,2994,283,6200
0.077,612,610,1742,581,3016,337,6200
0.079,614,666,1765,661,3045,404,6200
0.081,619,706,1798,748,3081,477,6200
0.083,625,721,1847,828,3128,548,6200
0.085,628,702,1902,862,3177,587,6200
0.087,626,658,1946,839,3210,583,6200
0.089,619,597,1967,770,3215,552,6200
0.091,610,532,1966,684,3196,507,6200
0.093,601,468,1954,591,3162,448,6200
0.095,594,410,1938,504,3126,380,6200
0.097,588,365,1924,428,3095,316,6200
0.099,584,331,1914,364,3071,264,6200
0.101,580,306,1907,311,3053,228,6200
0.103,574,285,1901,265,3037,202,6200
0.105,565,269,1896,229,3024,185,6200
0.107,553,257,1893,202,3013,172,6200
0.109,538,244,1892,183,3003,162,6200
0.111,521,234,1891,174,2997,156,6200
0.113,502,222,1891,173,2992,150,6200
0.115,484,207,1891,178,2987,148,6200
0.117,466,189,1890,190,2982,148,6200
