"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,502,143,2727,406,2923,1307,6022
0.027,515,126,2724,355,2875,1832,6022
0.029,527,114,2710,317,2745,2295,6022
0.031,537,105,2653,2594,2692,289,6022
0.033,546,97,2629,2791,2674,269,6022
0.035,552,89,2658,254,2661,2894,6022
0.037,558,83,2643,243,2728,2893,6022
0.039,561,77,2631,235,2800,2816,6022
0.041,563,73,2621,230,2863,2695,6022
0.043,564,71,2613,228,2910,2567,6022
0.045,563,69,2606,229,2942,2449,6022
0.047,561,68,2601,232,2960,2354,6022
0.049,558,68,2596,238,2970,2284,6022
0.051,553,69,2590,249,2977,2240,6022
0.053,548,72,2584,266,3036,2214,6022
0.055,540,76,2573,289,3206,2245,6022
0.057,531,83,2556,306,3244,810,6022
