"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,917,366,1995,351,2771,633,6200
0.027,933,378,1992,372,2763,628,6200
0.029,948,396,1987,400,2753,614,6200
0.031,962,416,1980,426,2743,594,6200
0.033,974,437,1971,447,2734,568,6200
0.035,983,454,1960,457,2728,539,6200
0.037,987,466,1949,456,2724,511,6200
0.039,987,471,1938,443,2722,484,6200
0.041,983,470,1929,424,2721,461,6200
0.043,976,463,1922,401,2720,443,6200
0.045,968,452,1917,378,2718,432,6200
0.047,959,440,1914,362,2717,430,6200
0.049,951,429,1914,353,2715,439,6200
0.051,943,421,1917,353,2714,460,6200
0.053,935,415,1923,363,2711,492,6200
0.055,927,412,1932,381,2705,531,6200
0.057,919,412,1941,401,2696,560,6200
0.059,908,418,1948,411,2683,565,6200
0.061,899,427,1948,401,2673,541,6200
0.063,889,443,1943,374,2668,500,6200
0.065,882,465,1937,344,2667,463,6200
0.067,876,486,1932,316,2669,436,6200
0.069,872,500,1928,296,2671,418,6200
0.071,867,503,1925,280,2675,407,6200
0.073,859,495,1924,267,2678,398,6200
0.075,849,475,1923,255,2681,389,6200
0.077,837,449,1923,243,2683,376,6200
0.079,823,421,1924,231,2684,359,6200
0.081,807,396,1924,219,2685,337,6200
0.083,789,374,1926,206,2686,313,6200
0.085,769,360,1928,194,2689,289,6200
0.087,746,354,1930,185,2694,269,6200
0.089,717,356,1933,179,2701,255,6200
0.091,684,365,1935,176,2710,247,6200
0.093,643,379,1937,177,2720,242,6200
0.095,596,392,1938,181,2729,240,6200
0.097,546,397,1938,187,2738,241,6200
