"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,871,536,2035,277,3694,704,6156
0.027,876,497,2006,244,3692,746,6156
0.029,880,475,1987,214,3678,790,6156
0.031,883,459,1973,190,3647,842,6156
0.033,884,444,1964,173,3601,882,6156
0.035,883,427,1958,162,3548,895,6156
0.037,880,406,1954,154,3503,878,6156
0.039,877,383,1951,149,3475,839,6156
0.041,872,357,1950,147,3460,782,6156
0.043,867,330,1951,146,3458,714,6156
0.045,862,303,1953,146,3465,643,6156
0.047,857,274,1956,147,3476,572,6156
0.049,853,246,1962,147,3490,510,6156
0.051,848,218,1971,145,3506,456,6156
0.053,844,191,1981,141,3522,413,6156
0.055,841,170,1992,136,3537,382,6156
0.057,836,152,2004,130,3552,360,6156
0.059,831,138,2016,125,3566,346,6156
0.061,825,129,2029,122,3579,336,6156
0.063,818,123,2043,120,3593,329,6156
0.065,809,119,2058,120,3609,324,6156
0.067,799,116,2075,120,3628,324,6156
0.069,786,112,2095,120,3652,325,6156
0.071,773,108,2114,119,3677,324,6156
0.073,758,104,2136,116,3700,317,6156
0.075,742,98,2158,111,3718,302,6156
0.077,727,94,2179,104,3728,285,6156
0.079,710,91,2199,97,3733,266,6156
0.081,694,89,2216,91,3735,248,6156
0.083,676,88,2233,85,3736,233,6156
