"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,599,74,1611,96,2936,91,6200
0.027,589,75,1625,102,2929,91,6200
0.029,578,74,1639,107,2922,90,6200
0.031,568,69,1651,108,2914,88,6200
0.033,559,62,1661,106,2907,87,6200
0.035,553,53,1668,100,2901,86,6200
0.037,549,45,1672,92,2895,86,6200
0.039,548,37,1673,83,2890,87,6200
0.041,548,32,1673,75,2887,90,6200
0.043,550,28,1672,68,2885,95,6200
0.045,551,25,1670,63,2886,102,6200
0.047,554,24,1670,61,2890,113,6200
0.049,557,24,1669,62,2900,125,6200
0.051,559,25,1669,67,2914,138,6200
0.053,563,27,1669,75,2933,148,6200
0.055,566,31,1669,87,2952,152,6200
0.057,570,36,1667,103,2967,151,6200
0.059,573,43,1664,123,2976,147,6200
0.061,576,50,1659,143,2981,141,6200
0.063,579,59,1652,162,2982,134,6200
0.065,581,67,1642,177,2981,128,6200
0.067,581,75,1632,186,2979,122,6200
0.069,579,80,1622,189,2977,117,6200
0.071,576,83,1613,189,2975,113,6200
0.073,571,83,1603,187,2974,111,6200
0.075,565,81,1595,186,2973,110,6200
0.077,559,79,1586,189,2974,113,6200
0.079,553,77,1578,198,2978,118,6200
0.081,548,77,1570,214,2983,127,6200
0.083,543,79,1561,239,2994,141,6200
0.085,539,85,1553,276,3009,159,6200
