"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,418,75,2497,161,2972,293,6200
0.027,424,75,2500,142,2958,268,6200
0.029,429,74,2500,125,2948,239,6200
0.031,434,74,2499,114,2942,219,6200
0.033,439,73,2497,105,2936,207,6200
0.035,444,70,2494,100,2929,200,6200
0.037,449,66,2491,96,2923,198,6200
0.039,453,62,2488,95,2919,201,6200
0.041,457,57,2485,95,2917,208,6200
0.043,460,52,2482,95,2917,217,6200
0.045,463,48,2480,96,2921,229,6200
0.047,465,43,2480,96,2930,241,6200
0.049,468,39,2480,96,2943,253,6200
0.051,469,36,2481,95,2960,262,6200
0.053,470,32,2483,94,2980,268,6200
0.055,471,30,2485,92,3000,270,6200
0.057,471,27,2487,90,3018,268,6200
0.059,470,26,2488,88,3034,267,6200
0.061,469,25,2489,87,3047,268,6200
0.063,467,24,2489,86,3057,274,6200
0.065,464,24,2488,87,3065,285,6200
0.067,461,25,2488,91,3071,306,6200
0.069,456,25,2487,96,3075,334,6200
0.071,451,26,2486,106,3075,370,6200
0.073,444,26,2486,118,3073,410,6200
0.075,437,26,2486,132,3067,447,6200
0.077,430,25,2488,140,3062,472,6200
0.079,424,24,2492,137,3060,480,6200
0.081,419,23,2498,124,3065,474,6200
0.083,414,23,2504,105,3076,459,6200
0.085,410,22,2510,87,3086,435,6200
0.087,407,22,2515,73,3094,408,6200
0.089,402,24,2519,63,3102,385,6200
