"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,78,2631,177,3536,685,5800
0.027,285,78,2629,168,3540,748,5800
0.029,290,77,2629,160,3530,795,5800
0.031,295,76,2630,154,3515,827,5800
0.033,299,76,2632,151,3500,849,5800
0.035,303,75,2636,150,3480,855,5800
0.037,306,75,2641,150,3460,854,5800
0.039,309,74,2648,151,3439,846,5800
0.041,311,74,2656,153,3418,832,5800
0.043,312,73,2664,155,3398,816,5800
0.045,312,73,2673,156,3379,800,5800
0.047,313,73,2681,157,3361,782,5800
0.049,313,72,2688,156,3344,765,5800
0.051,313,71,2694,155,3326,750,5800
0.053,313,71,2698,154,3311,742,5800
0.055,314,70,2701,153,3299,739,5800
0.057,315,72,2705,155,3291,760,5800
0.059,316,72,2708,154,3292,770,5800
0.061,316,74,2712,157,3298,808,5800
0.063,316,78,2718,161,3315,863,5800
0.065,315,80,2723,164,3337,882,5800
0.067,311,91,2734,183,3358,1002,5800
