"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,628,258,1368,901,2823,404,6200
0.027,635,234,1367,828,2811,373,6200
0.029,642,213,1375,755,2800,350,6200
0.031,650,194,1391,691,2789,337,6200
0.033,660,178,1414,634,2780,332,6200
0.035,671,165,1441,585,2773,331,6200
0.037,684,155,1467,541,2770,332,6200
0.039,696,146,1490,498,2768,330,6200
0.041,708,139,1506,458,2766,321,6200
0.043,720,131,1520,418,2765,299,6200
0.045,732,125,1533,385,2767,267,6200
0.047,743,119,1545,362,2772,233,6200
0.049,754,116,1557,348,2778,202,6200
0.051,763,114,1568,343,2784,178,6200
0.053,773,113,1580,345,2789,158,6200
0.055,781,113,1591,350,2794,142,6200
0.057,789,114,1601,357,2797,131,6200
0.059,795,115,1608,364,2799,122,6200
0.061,801,116,1614,370,2801,115,6200
0.063,807,118,1618,374,2803,110,6200
0.065,812,120,1620,376,2804,107,6200
0.067,817,123,1621,376,2805,106,6200
0.069,822,127,1623,374,2806,106,6200
0.071,828,131,1626,373,2808,110,6200
0.073,833,135,1631,374,2810,116,6200
0.075,838,139,1639,380,2812,126,6200
0.077,839,141,1648,392,2816,138,6200
0.079,839,142,1658,408,2821,154,6200
0.081,834,145,1664,429,2828,171,6200
0.083,828,151,1670,457,2838,191,6200
0.085,821,160,1675,489,2855,210,6200
0.087,814,173,1681,524,2876,218,6200
0.089,809,189,1688,565,2897,208,6200
0.091,808,207,1699,617,2911,187,6200
0.093,811,228,1717,689,2918,166,6200
0.095,819,252,1743,778,2919,151,6200
