"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,596,318,1355,437,3049,355,6200
0.027,596,318,1358,414,3049,359,6200
0.029,598,320,1363,406,3054,365,6200
0.031,601,328,1373,413,3065,376,6200
0.033,607,345,1390,439,3080,397,6200
0.035,617,372,1423,493,3101,433,6200
0.037,631,411,1484,583,3130,481,6200
0.039,647,457,1589,682,3162,526,6200
0.041,652,498,1719,702,3178,576,6200
0.043,635,539,1814,623,3174,680,6200
0.045,592,577,1849,535,3138,886,6200
0.047,528,601,1851,466,2978,1116,6200
0.049,459,591,1842,412,2831,1048,6200
0.051,403,548,1832,370,2775,957,6200
0.053,361,476,1824,332,2762,890,6200
0.055,334,394,1818,303,2795,861,6200
