"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,481,73,1429,205,2842,451,6200
0.027,484,77,1420,212,2824,423,6200
0.029,487,83,1410,224,2811,402,6200
0.031,492,88,1400,242,2805,390,6200
0.033,497,95,1387,265,2805,385,6200
0.035,502,102,1371,290,2811,387,6200
0.037,507,110,1352,315,2820,394,6200
0.039,512,120,1329,336,2833,405,6200
0.041,516,132,1306,352,2847,421,6200
0.043,519,147,1282,367,2863,446,6200
0.045,522,166,1259,385,2879,481,6200
0.047,524,190,1237,410,2895,526,6200
0.049,526,221,1215,450,2908,581,6200
0.051,529,256,1192,502,2917,640,6200
0.053,534,301,1163,572,2919,699,6200
0.055,541,353,1124,653,2912,746,6200
0.057,554,413,1072,735,2893,761,6200
0.059,573,480,1004,805,2870,740,6200
0.061,602,553,927,843,2848,688,6200
0.063,648,646,834,833,2830,610,6200
0.065,679,872,773,653,2820,528,6200
0.067,632,966,802,582,2813,455,6200
0.069,599,992,830,563,2810,393,6200
0.071,572,988,860,562,2808,347,6200
0.073,547,964,895,570,2807,309,6200
0.075,526,923,932,583,2808,281,6200
0.077,512,855,974,601,2810,261,6200
0.079,502,765,1024,617,2813,249,6200
0.081,493,676,1075,621,2818,245,6200
0.083,483,597,1127,611,2823,250,6200
0.085,473,541,1175,594,2829,268,6200
0.087,463,511,1220,581,2835,302,6200
0.089,451,506,1263,578,2841,353,6200
0.091,439,524,1306,587,2848,422,6200
0.093,424,561,1354,605,2856,513,6200
0.095,405,616,1408,627,2869,620,6200
0.097,382,684,1469,641,2890,740,6200
0.099,352,756,1533,633,2919,866,6200
0.101,320,816,1590,600,2957,994,6200
0.103,287,844,1638,547,3013,1147,6200
0.105,267,824,1675,490,3112,1294,6200
