"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,62,2613,234,3261,565,5933
0.027,289,64,2610,220,3270,612,5933
0.029,291,63,2610,203,3285,636,5933
0.031,293,65,2611,189,3309,659,5933
0.033,295,65,2614,171,3344,642,5933
0.035,296,67,2618,156,3383,596,5933
0.037,297,69,2622,141,3410,524,5933
0.039,297,71,2627,126,3421,455,5933
0.041,297,73,2631,115,3425,408,5933
0.043,297,75,2636,107,3425,381,5933
0.045,296,76,2641,102,3421,372,5933
0.047,296,79,2646,101,3416,377,5933
0.049,297,80,2652,101,3408,391,5933
0.051,298,81,2658,102,3397,410,5933
0.053,299,82,2664,104,3385,433,5933
0.055,301,82,2671,106,3369,457,5933
0.057,304,82,2679,109,3351,482,5933
0.059,307,82,2686,112,3331,504,5933
0.061,310,81,2694,114,3308,524,5933
0.063,313,80,2702,118,3284,545,5933
0.065,316,78,2709,120,3258,561,5933
0.067,318,76,2717,122,3235,581,5933
0.069,320,73,2725,123,3213,602,5933
0.071,321,70,2733,122,3196,626,5933
0.073,321,67,2741,118,3185,657,5933
0.075,321,65,2748,112,3184,691,5933
0.077,320,64,2754,105,3189,738,5933
0.079,320,61,2759,96,3202,767,5933
0.081,318,62,2763,90,3220,825,5933
0.083,317,59,2766,83,3241,837,5933
0.085,314,60,2768,81,3262,888,5933
