"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,575,426,1663,540,2801,89,6200
0.027,555,413,1650,547,2806,87,6200
0.029,538,399,1635,558,2810,88,6200
0.031,525,386,1618,570,2815,92,6200
0.033,514,376,1599,582,2820,100,6200
0.035,505,371,1581,593,2826,113,6200
0.037,497,371,1565,604,2833,129,6200
0.039,489,375,1551,617,2842,150,6200
0.041,481,385,1539,635,2852,174,6200
0.043,472,401,1527,660,2865,201,6200
0.045,462,425,1513,691,2880,226,6200
0.047,452,463,1494,732,2895,246,6200
0.049,441,520,1463,782,2907,260,6200
0.051,429,608,1410,832,2913,264,6200
0.053,410,763,1319,868,2914,264,6200
0.055,356,1009,1199,819,2910,260,6200
0.057,226,1246,1116,684,2905,253,6200
0.059,147,1294,1084,578,2902,248,6200
0.061,230,1180,1075,527,2901,247,6200
0.063,315,999,1079,510,2901,251,6200
0.065,366,823,1087,517,2901,265,6200
0.067,390,682,1095,545,2902,291,6200
0.069,404,580,1099,604,2903,329,6200
0.071,413,512,1095,707,2904,382,6200
0.073,424,460,1082,886,2905,454,6200
0.075,435,416,1056,1181,2902,546,6200
0.077,445,371,998,1673,2887,661,6200
0.079,447,326,799,2548,2846,792,6200
0.081,442,289,2766,881,4034,1398,6200
0.083,431,261,2673,867,3890,1270,6200
0.085,418,241,2613,799,3827,1128,6200
0.087,403,227,2576,743,3802,1046,6200
0.089,389,216,2548,709,3788,1015,6200
0.091,376,209,2526,704,3776,1033,6200
0.093,363,203,2502,718,3760,1091,6200
0.095,351,198,2476,751,3727,1191,6200
0.097,340,195,2443,799,3669,1328,6200
0.099,330,194,2400,851,3565,1468,6200
0.101,322,196,2348,884,3424,1512,6200
0.103,315,205,2298,880,3306,1427,6200
0.105,309,223,2270,848,3247,1327,6200
0.107,303,253,2267,807,3224,1269,6200
