"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,274,60,1953,306,2762,374,6022
0.027,279,70,1979,291,2770,354,6022
0.029,284,82,2006,280,2779,338,6022
0.031,289,95,2035,271,2790,325,6022
0.033,294,109,2065,265,2802,316,6022
0.035,298,121,2095,261,2816,312,6022
0.037,302,132,2129,259,2833,313,6022
0.039,305,140,2164,257,2853,318,6022
0.041,306,144,2200,253,2877,325,6022
0.043,307,144,2235,243,2906,331,6022
0.045,305,140,2268,229,2938,331,6022
0.047,303,133,2296,211,2972,323,6022
0.049,301,123,2320,193,3004,308,6022
0.051,298,112,2339,177,3032,288,6022
0.053,294,100,2355,164,3056,266,6022
0.055,291,88,2368,153,3076,245,6022
0.057,288,77,2380,145,3093,225,6022
0.059,285,68,2391,139,3108,205,6022
0.061,283,59,2400,133,3121,186,6022
0.063,281,53,2407,128,3131,168,6022
0.065,280,48,2412,124,3139,151,6022
0.067,279,44,2414,120,3145,135,6022
0.069,278,41,2415,116,3149,120,6022
0.071,278,39,2414,113,3151,106,6022
0.073,278,37,2411,109,3153,94,6022
0.075,278,37,2406,107,3153,85,6022
0.077,278,36,2400,105,3154,77,6022
0.079,279,37,2392,105,3154,72,6022
0.081,279,36,2384,107,3153,69,6022
0.083,279,36,2375,114,3153,69,6022
0.085,280,35,2364,126,3152,73,6022
