"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,360,110,2695,1031,3040,361,6156
0.027,362,94,2710,1107,3014,329,6156
0.029,364,85,2717,1155,2997,310,6156
0.031,364,79,2727,1155,2984,308,6156
0.033,364,77,2737,1113,2973,320,6156
0.035,363,75,2748,1027,2962,348,6156
0.037,362,76,2759,905,2950,393,6156
0.039,360,77,2768,760,2940,459,6156
0.041,358,80,2753,597,2954,534,6156
0.043,354,85,2723,495,2982,548,6156
0.045,350,91,2702,436,3000,526,6156
0.047,345,97,2689,395,3011,493,6156
0.049,341,103,2681,369,3015,463,6156
0.051,337,108,2677,350,3016,439,6156
0.053,334,111,2677,338,3013,424,6156
0.055,333,114,2681,336,3006,423,6156
0.057,333,117,2690,333,3000,435,6156
0.059,334,119,2702,319,2998,458,6156
0.061,337,128,2719,312,2992,507,6156
0.063,341,142,2739,296,2988,586,6156
0.065,347,163,2756,274,2988,691,6156
0.067,354,185,2766,251,2995,817,6156
0.069,360,206,2771,232,3009,959,6156
0.071,362,223,2772,216,3033,1112,6156
0.073,361,240,2772,204,3071,1297,6156
0.075,356,254,2769,194,3135,1468,6156
