"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,370,42,2544,240,3050,571,6200
0.027,367,41,2562,238,3044,630,6200
0.029,364,40,2581,234,3045,693,6200
0.031,361,39,2600,221,3055,746,6200
0.033,359,39,2619,204,3075,802,6200
0.035,356,38,2635,183,3103,841,6200
0.037,354,37,2647,162,3134,856,6200
0.039,352,36,2653,147,3162,843,6200
0.041,349,34,2655,140,3182,801,6200
0.043,347,33,2655,139,3198,731,6200
0.045,344,32,2652,144,3209,647,6200
0.047,341,31,2649,153,3219,563,6200
0.049,339,31,2646,166,3228,492,6200
0.051,337,30,2645,181,3235,441,6200
0.053,335,30,2646,198,3242,406,6200
0.055,334,31,2650,217,3246,386,6200
0.057,332,31,2656,236,3247,379,6200
0.059,331,32,2661,263,3244,384,6200
0.061,329,34,2667,293,3237,393,6200
0.063,327,36,2668,339,3221,408,6200
0.065,325,40,2662,402,3197,417,6200
0.067,323,47,2644,476,3166,411,6200
0.069,320,57,2616,536,3137,392,6200
0.071,316,71,2593,560,3114,377,6200
0.073,312,91,2582,561,3096,372,6200
0.075,307,119,2584,549,3083,376,6200
0.077,300,156,2594,537,3073,386,6200
0.079,291,199,2606,529,3067,397,6200
0.081,281,240,2617,524,3064,407,6200
0.083,272,275,2627,521,3062,416,6200
0.085,267,291,2635,518,3064,421,6200
0.087,267,285,2639,514,3069,421,6200
0.089,271,262,2641,513,3075,418,6200
0.091,276,231,2641,516,3083,413,6200
0.093,280,197,2638,527,3093,408,6200
0.095,284,169,2631,553,3102,403,6200
0.097,288,150,2618,597,3110,396,6200
0.099,292,142,2594,664,3118,387,6200
0.101,297,146,2560,750,3125,378,6200
0.103,303,163,2512,853,3133,370,6200
0.105,310,196,2455,961,3141,368,6200
0.107,320,247,2404,1069,3150,377,6200
0.109,330,322,2337,1159,3159,390,6200
