"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,17,2098,720,3086,1259,6156
0.027,269,20,2094,642,3050,1081,6156
0.029,271,23,2101,595,3015,972,6156
0.031,273,27,2114,557,2978,882,6156
0.033,275,33,2129,534,2945,818,6156
0.035,279,40,2149,512,2918,763,6156
0.037,283,49,2173,495,2905,735,6156
0.039,288,59,2203,474,2909,735,6156
0.041,295,70,2238,446,2935,763,6156
0.043,303,83,2271,406,2981,797,6156
0.045,311,95,2298,365,3039,819,6156
0.047,322,106,2320,325,3096,820,6156
0.049,331,115,2338,294,3140,811,6156
0.051,340,121,2357,271,3173,801,6156
0.053,346,124,2377,256,3199,801,6156
0.055,348,127,2398,246,3222,816,6156
0.057,348,127,2421,237,3246,842,6156
0.059,345,127,2444,230,3274,889,6156
0.061,341,124,2464,223,3305,950,6156
0.063,334,120,2482,217,3343,1035,6156
0.065,327,113,2496,208,3372,1113,6156
0.067,318,105,2506,199,3393,1193,6156
0.069,309,96,2512,191,3394,1247,6156
0.071,301,86,2516,185,3372,1273,6156
0.073,293,75,2519,182,3339,1296,6156
