"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,337,144,1709,245,2924,301,5933
0.027,338,144,1737,251,2908,293,5933
0.029,340,144,1767,267,2892,287,5933
0.031,345,143,1803,298,2873,286,5933
0.033,349,140,1849,334,2855,284,5933
0.035,353,135,1907,381,2839,289,5933
0.037,358,129,1976,429,2827,299,5933
0.039,362,121,2058,470,2819,315,5933
0.041,365,111,2147,490,2816,335,5933
0.043,368,102,2235,490,2818,363,5933
0.045,369,94,2308,472,2822,394,5933
0.047,370,88,2374,441,2830,432,5933
0.049,369,83,2428,404,2842,477,5933
0.051,368,80,2472,366,2858,528,5933
0.053,366,79,2505,333,2878,582,5933
0.055,363,78,2532,300,2908,636,5933
0.057,359,77,2556,276,2943,690,5933
0.059,354,78,2576,266,2974,749,5933
0.061,348,78,2597,254,3019,806,5933
0.063,341,76,2617,248,3066,854,5933
0.065,333,75,2640,253,3104,924,5933
0.067,326,73,2662,260,3140,993,5933
0.069,318,69,2684,270,3173,1053,5933
0.071,311,66,2706,289,3193,1110,5933
0.073,305,62,2728,323,3191,1158,5933
0.075,300,55,2742,355,3200,1133,5933
0.077,296,49,2755,404,3201,1079,5933
0.079,292,43,2765,472,3195,1009,5933
0.081,290,38,2771,545,3195,939,5933
0.083,288,34,2775,629,3196,891,5933
0.085,286,30,2782,689,3212,889,5933
0.087,285,27,2786,728,3240,925,5933
0.089,284,25,2791,747,3271,1020,5933
0.091,284,24,2785,741,3326,1131,5933
0.093,283,23,2769,772,3365,1223,5933
0.095,283,22,2745,839,3379,1249,5933
0.097,283,20,2710,824,3446,1146,5933
0.099,283,20,2677,859,3468,1034,5933
0.101,282,19,2648,909,3471,923,5933
0.103,281,19,2622,963,3464,830,5933
0.105,280,18,2609,987,3463,760,5933
0.107,279,19,2591,1048,3448,723,5933
0.109,278,20,2533,1168,3410,711,5933
0.111,278,19,2569,1124,3424,739,5933
0.113,278,18,2604,1054,3437,811,5933
0.115,277,18,2610,1048,3418,917,5933
0.117,277,18,2646,956,3421,1074,5933
0.119,278,17,2673,844,3436,1239,5933
0.121,278,17,2694,761,3440,1446,5933
0.123,278,17,2717,705,3429,1718,5933
0.125,278,17,2733,659,3419,1991,5933
0.127,279,17,2743,599,3453,2199,5933
0.129,279,17,2759,565,3451,2450,5933
0.131,280,18,2776,548,3411,2751,5933
0.133,281,17,2783,493,3464,2682,5933
0.135,283,17,2791,463,3472,2674,5933
0.137,284,17,2797,443,3468,2636,5933
0.139,286,17,2797,433,3471,2495,5933
0.141,288,17,2793,431,3483,2302,5933
0.143,290,17,2785,437,3497,2083,5933
0.145,292,18,2776,455,3492,1901,5933
0.147,295,18,2763,454,3516,1658,5933
0.149,297,19,2755,455,3511,1497,5933
0.151,299,19,2749,451,3492,1382,5933
0.153,301,20,2748,446,3461,1368,5933
0.155,303,21,2746,432,3445,1382,5933
0.157,306,22,2745,421,3435,1448,5933
0.159,308,23,2744,415,3424,1572,5933
0.161,312,24,2743,411,3411,1735,5933
0.163,315,25,2735,401,3407,1817,5933
0.165,320,27,2727,402,3373,1953,5933
0.167,325,28,2719,390,3335,2017,5933
0.169,331,28,2709,369,3296,1974,5933
0.171,337,29,2705,353,3233,1939,5933
0.173,345,30,2706,335,3162,1888,5933
0.175,352,30,2709,317,3103,1815,5933
0.177,360,31,2713,301,3049,1759,5933
0.179,367,32,2719,291,2985,1769,5933
0.181,374,31,2719,281,2958,1706,5933
0.183,381,31,2720,279,2920,1676,5933
0.185,388,30,2719,284,2886,1636,5933
0.187,393,30,2716,301,2850,1580,5933
0.189,398,30,2709,331,2828,1468,5933
0.191,403,30,2700,382,2799,1339,5933
0.193,406,30,2682,465,2782,1161,5933
