"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,539,384,1568,321,2534,643,6200
0.027,581,348,1617,293,2555,622,6200
0.029,614,319,1661,263,2580,597,6200
0.031,637,300,1699,236,2601,569,6200
0.033,654,288,1733,212,2619,537,6200
0.035,666,283,1763,192,2633,502,6200
0.037,673,283,1790,176,2639,465,6200
0.039,676,287,1813,163,2641,429,6200
0.041,675,292,1833,153,2639,394,6200
0.043,670,297,1853,146,2635,357,6200
0.045,663,300,1871,141,2629,323,6200
0.047,653,302,1890,137,2625,289,6200
0.049,641,302,1909,136,2621,258,6200
0.051,628,301,1928,138,2620,232,6200
0.053,613,302,1950,143,2620,208,6200
0.055,597,305,1973,151,2621,189,6200
0.057,581,310,2000,163,2623,175,6200
0.059,563,314,2028,179,2624,165,6200
0.061,545,315,2058,197,2625,159,6200
0.063,526,309,2090,216,2626,154,6200
0.065,507,294,2124,234,2626,151,6200
0.067,490,272,2156,250,2628,149,6200
0.069,475,243,2189,263,2631,148,6200
0.071,463,214,2216,275,2635,147,6200
0.073,454,185,2241,289,2640,148,6200
0.075,447,157,2267,304,2647,151,6200
0.077,441,135,2291,327,2656,157,6200
0.079,437,118,2317,359,2666,166,6200
0.081,434,104,2345,394,2677,178,6200
0.083,430,94,2374,444,2688,188,6200
0.085,427,87,2402,518,2695,193,6200
0.087,423,81,2427,613,2700,189,6200
0.089,418,77,2442,742,2702,175,6200
0.091,414,75,2448,891,2704,158,6200
0.093,409,74,2452,1061,2704,143,6200
0.095,404,74,2458,1235,2703,132,6200
0.097,399,74,2479,1432,2701,126,6200
0.099,394,73,2535,1651,2696,125,6200
0.101,388,73,2647,1890,2691,126,6200
0.103,382,73,2686,130,2876,2091,6200
0.105,377,73,2681,134,3206,1896,6200
0.107,371,72,2678,140,3338,1489,6200
0.109,366,70,2677,148,3374,1207,6200
0.111,361,68,2677,158,3383,1034,6200
0.113,356,66,2678,170,3380,917,6200
0.115,351,62,2679,184,3372,839,6200
0.117,347,59,2678,198,3361,786,6200
0.119,342,55,2675,210,3346,750,6200
0.121,338,52,2671,220,3329,728,6200
0.123,334,48,2667,225,3310,716,6200
0.125,330,44,2663,230,3289,719,6200
0.127,326,41,2661,234,3267,740,6200
0.129,322,38,2661,240,3244,786,6200
0.131,320,36,2664,249,3222,863,6200
0.133,318,34,2673,259,3200,998,6200
0.135,317,33,2685,263,3189,1219,6200
