"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,82,2153,118,3025,232,6200
0.027,405,72,2160,118,3010,230,6200
0.029,411,65,2169,119,2996,223,6200
0.031,416,59,2178,120,2984,214,6200
0.033,419,55,2187,121,2974,206,6200
0.035,422,51,2195,124,2967,203,6200
0.037,424,48,2201,128,2962,208,6200
0.039,425,45,2205,136,2958,222,6200
0.041,426,42,2208,147,2955,246,6200
0.043,427,39,2209,162,2950,283,6200
0.045,428,36,2209,179,2942,334,6200
0.047,429,34,2207,198,2923,397,6200
0.049,429,33,2205,218,2887,459,6200
0.051,430,32,2201,238,2841,487,6200
0.053,430,32,2195,258,2797,483,6200
0.055,430,32,2188,274,2763,462,6200
0.057,430,34,2181,284,2741,436,6200
0.059,430,37,2175,287,2728,413,6200
0.061,429,42,2171,284,2724,397,6200
0.063,428,48,2171,276,2726,386,6200
0.065,426,57,2172,265,2734,382,6200
0.067,423,69,2175,253,2746,383,6200
0.069,419,84,2178,241,2763,387,6200
0.071,413,102,2180,229,2783,392,6200
0.073,405,126,2180,218,2806,396,6200
0.075,396,152,2179,207,2832,397,6200
0.077,387,182,2177,197,2859,392,6200
0.079,376,213,2172,188,2884,380,6200
0.081,366,243,2166,179,2904,362,6200
0.083,354,274,2159,170,2920,339,6200
0.085,342,302,2152,162,2930,313,6200
0.087,329,330,2144,155,2934,287,6200
0.089,315,353,2136,150,2933,262,6200
0.091,301,373,2129,145,2929,240,6200
0.093,286,388,2122,141,2922,219,6200
0.095,274,394,2115,138,2914,202,6200
0.097,263,389,2108,135,2906,187,6200
0.099,258,368,2101,131,2898,174,6200
0.101,256,334,2095,128,2890,164,6200
0.103,256,288,2088,124,2882,154,6200
0.105,257,237,2081,122,2874,147,6200
