"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,435,1423,1385,3176,900,6200
0.027,405,382,1520,1817,3179,935,6200
0.029,415,349,1806,2338,3186,975,6200
0.031,425,331,2122,2386,3182,1006,6200
0.033,435,322,2279,2465,3156,1021,6200
0.035,443,320,2341,2845,3107,993,6200
0.037,449,322,2244,3716,3059,913,6200
0.039,453,326,718,4528,3026,824,6200
0.041,455,330,960,2856,3005,752,6200
0.043,457,333,1009,2447,2991,697,6200
0.045,458,334,1041,2253,2983,662,6200
0.047,458,334,1071,2159,2982,644,6200
0.049,457,332,1104,2112,2988,635,6200
0.051,455,327,1140,2089,3002,633,6200
0.053,451,320,1181,2056,3022,629,6200
0.055,445,310,1221,1975,3046,619,6200
0.057,439,296,1248,1857,3069,602,6200
0.059,431,281,1261,1731,3089,580,6200
0.061,425,265,1267,1631,3104,562,6200
0.063,418,250,1271,1566,3115,548,6200
0.065,413,238,1275,1550,3120,545,6200
0.067,410,230,1283,1584,3119,554,6200
0.069,407,225,1294,1674,3111,575,6200
0.071,406,225,1307,1812,3094,603,6200
0.073,407,229,1321,2011,3066,636,6200
0.075,408,236,1335,2250,3031,664,6200
0.077,409,245,1351,2506,2996,682,6200
0.079,410,253,1384,2752,2965,696,6200
0.081,410,258,1444,2920,2945,712,6200
0.083,407,259,1545,2958,2932,736,6200
0.085,402,255,1668,2810,2927,770,6200
0.087,393,248,1777,2562,2927,815,6200
0.089,382,237,1869,2284,2932,874,6200
0.091,369,227,1951,2040,2944,945,6200
0.093,356,217,2036,1811,2973,1036,6200
0.095,343,208,2115,1602,3029,1120,6200
0.097,332,203,2170,1430,3101,1135,6200
0.099,323,201,2206,1314,3144,1073,6200
0.101,318,204,2232,1274,3142,1026,6200
0.103,316,215,2255,1300,3112,1019,6200
0.105,316,235,2281,1398,3062,1052,6200
0.107,317,265,2310,1589,2984,1096,6200
0.109,319,308,2328,1920,2885,1093,6200
0.111,321,366,2300,2383,2804,1024,6200
0.113,322,447,2202,2911,2755,946,6200
