"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,250,1049,325,117,2189,1458,5844
0.027,285,969,327,114,2268,1645,5844
0.029,301,958,329,110,2444,1846,5844
0.031,322,963,330,105,2671,1800,5844
0.033,329,101,361,970,2868,1525,5844
0.035,328,97,403,941,2912,1317,5844
0.037,327,93,435,873,2890,1230,5844
0.039,324,89,476,797,2915,1116,5844
0.041,321,86,499,717,2899,1096,5844
0.043,319,83,508,656,2840,1148,5844
0.045,316,80,521,606,2818,1156,5844
0.047,314,78,528,571,2797,1183,5844
0.049,313,78,528,551,2756,1222,5844
0.051,312,78,528,540,2781,1218,5844
0.053,310,80,525,530,2810,1197,5844
0.055,309,83,520,518,2861,1151,5844
0.057,307,88,508,511,2854,1144,5844
0.059,304,94,507,473,2930,1018,5844
0.061,300,101,500,443,2939,957,5844
0.063,295,108,493,415,2936,906,5844
0.065,291,116,484,401,2908,898,5844
0.067,287,123,476,383,2905,830,5844
0.069,282,128,467,370,2901,757,5844
0.071,284,137,443,400,2867,790,5844
0.073,282,140,425,398,2881,733,5844
