"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,307,173,1890,240,2480,290,6200
0.027,316,183,1911,242,2489,257,6200
0.029,327,189,1935,252,2497,234,6200
0.031,338,189,1961,269,2505,219,6200
0.033,348,186,1992,294,2514,209,6200
0.035,358,178,2028,326,2521,204,6200
0.037,366,168,2069,365,2528,204,6200
0.039,374,157,2117,411,2532,210,6200
0.041,380,146,2170,460,2534,220,6200
0.043,386,135,2233,519,2529,233,6200
0.045,391,124,2303,590,2517,241,6200
0.047,397,115,2374,689,2501,226,6200
0.049,402,106,2430,807,2493,194,6200
0.051,406,99,2470,916,2493,167,6200
0.053,410,94,2495,148,2502,1015,6200
0.055,414,89,2497,136,2528,1091,6200
0.057,417,85,2498,130,2550,1140,6200
0.059,420,82,2498,127,2572,1168,6200
0.061,422,79,2497,127,2590,1177,6200
0.063,423,77,2495,127,2606,1183,6200
0.065,424,76,2492,127,2621,1199,6200
0.067,424,76,2487,125,2633,1229,6200
0.069,424,77,2481,121,2642,1285,6200
0.071,423,78,2475,116,2651,1358,6200
0.073,423,80,2468,109,2660,1453,6200
0.075,422,83,2462,104,2668,1546,6200
0.077,421,85,2458,102,2673,1595,6200
0.079,420,87,2455,105,2673,1574,6200
0.081,418,89,2453,114,2663,1488,6200
0.083,417,90,2450,131,2640,1344,6200
0.085,415,92,2448,158,2608,1176,6200
0.087,412,93,2443,199,2574,998,6200
0.089,410,95,2433,264,2545,807,6200
0.091,406,98,2402,366,2542,599,6200
0.093,402,103,2327,404,2587,466,6200
0.095,396,109,2272,382,2615,410,6200
0.097,391,118,2229,352,2632,375,6200
0.099,384,130,2193,321,2642,355,6200
0.101,378,145,2161,292,2647,346,6200
0.103,372,164,2131,264,2650,345,6200
0.105,366,185,2103,238,2650,353,6200
0.107,362,207,2076,214,2650,368,6200
0.109,359,230,2051,193,2651,388,6200
0.111,358,252,2029,176,2654,414,6200
