"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,379,192,1620,290,2956,142,6022
0.027,390,217,1631,292,2960,134,6022
0.029,402,244,1641,292,2964,129,6022
0.031,417,273,1652,290,2967,126,6022
0.033,436,300,1661,286,2969,126,6022
0.035,458,324,1669,282,2971,127,6022
0.037,484,340,1677,278,2974,131,6022
0.039,509,347,1683,275,2977,134,6022
0.041,531,348,1689,273,2981,138,6022
0.043,549,346,1693,272,2987,141,6022
0.045,562,344,1697,273,2994,141,6022
0.047,571,343,1700,275,3000,140,6022
0.049,578,343,1704,275,3004,138,6022
0.051,581,343,1707,274,3007,137,6022
0.053,582,344,1711,272,3007,136,6022
0.055,581,346,1716,267,3005,136,6022
0.057,578,349,1722,261,3002,137,6022
0.059,572,352,1727,253,2998,138,6022
0.061,565,354,1733,243,2994,138,6022
0.063,556,356,1738,232,2989,139,6022
0.065,545,357,1743,220,2985,140,6022
0.067,533,358,1748,208,2980,141,6022
0.069,520,357,1753,196,2973,143,6022
0.071,507,356,1757,184,2965,146,6022
0.073,495,353,1760,173,2953,149,6022
0.075,485,350,1761,162,2939,153,6022
0.077,477,345,1761,151,2921,156,6022
0.079,471,339,1760,139,2901,158,6022
0.081,467,330,1757,128,2880,159,6022
0.083,463,318,1752,117,2858,160,6022
0.085,458,303,1747,108,2838,161,6022
0.087,451,286,1740,99,2820,165,6022
0.089,441,268,1734,93,2804,173,6022
0.091,426,250,1727,89,2794,189,6022
