"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,521,282,1211,200,2883,148,6200
0.027,531,273,1216,201,2885,132,6200
0.029,542,268,1222,207,2887,120,6200
0.031,553,263,1230,218,2888,110,6200
0.033,565,257,1240,233,2889,103,6200
0.035,576,251,1252,254,2888,98,6200
0.037,586,243,1268,280,2888,95,6200
0.039,594,236,1288,314,2886,94,6200
0.041,600,228,1311,352,2884,93,6200
0.043,602,220,1341,397,2882,94,6200
0.045,601,210,1379,445,2879,95,6200
0.047,596,197,1424,487,2875,99,6200
0.049,585,181,1475,509,2869,104,6200
0.051,570,162,1524,501,2864,112,6200
0.053,552,143,1573,467,2858,122,6200
0.055,532,126,1616,416,2853,134,6200
0.057,513,115,1651,363,2852,149,6200
