"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,15,2001,169,2852,102,6022
0.027,293,19,2010,179,2846,110,6022
0.029,297,23,2021,194,2837,120,6022
0.031,301,28,2037,212,2825,134,6022
0.033,307,34,2057,233,2809,150,6022
0.035,313,41,2082,260,2790,167,6022
0.037,320,49,2115,291,2768,184,6022
0.039,329,58,2152,323,2748,200,6022
0.041,338,65,2196,353,2729,217,6022
0.043,348,71,2243,371,2715,235,6022
0.045,358,75,2287,369,2706,252,6022
0.047,367,78,2324,345,2701,268,6022
0.049,375,81,2350,310,2699,279,6022
0.051,380,83,2367,271,2700,282,6022
0.053,383,86,2378,238,2701,277,6022
0.055,383,87,2387,208,2704,265,6022
0.057,381,87,2392,187,2705,250,6022
0.059,378,84,2396,169,2707,231,6022
0.061,373,79,2400,157,2708,215,6022
0.063,369,73,2402,148,2710,201,6022
0.065,366,66,2405,141,2711,190,6022
0.067,363,61,2407,136,2712,181,6022
0.069,361,57,2410,132,2714,174,6022
0.071,359,54,2414,129,2716,170,6022
0.073,357,53,2419,128,2718,169,6022
