"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,915,279,103,2724,1033,6022
0.027,283,108,299,824,2724,1042,6022
0.029,286,113,323,762,2753,1068,6022
0.031,292,115,319,770,2795,1107,6022
0.033,279,871,300,112,2835,1139,6022
0.035,271,903,306,112,2887,1055,6022
0.037,162,1089,312,107,2882,1043,6022
0.039,132,1151,316,107,2890,990,6022
0.041,154,1187,318,107,2891,963,6022
0.043,195,1183,320,108,2881,995,6022
0.045,296,1074,319,110,2873,1006,6022
0.047,318,112,352,998,2865,1046,6022
0.049,317,112,389,961,2850,1093,6022
0.051,316,112,423,954,2849,1110,6022
0.053,315,110,447,1021,2836,1117,6022
0.055,315,108,476,1139,2823,1115,6022
0.057,315,106,576,1182,2834,1077,6022
0.059,315,104,661,1173,2824,1037,6022
0.061,315,103,698,1134,2808,980,6022
0.063,315,102,702,1110,2789,910,6022
0.065,315,102,688,1114,2773,835,6022
0.067,316,103,656,1157,2757,772,6022
0.069,316,103,624,1216,2749,714,6022
0.071,318,104,589,1394,2741,688,6022
0.073,320,104,570,1619,2739,674,6022
0.075,322,103,620,1948,2738,687,6022
0.077,323,102,723,2292,2738,728,6022
0.079,324,101,843,2644,2737,780,6022
0.081,324,100,1073,2956,2732,860,6022
0.083,322,100,1497,2879,2731,995,6022
