"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,60,2350,255,2788,288,6200
0.027,356,59,2322,247,2779,285,6200
0.029,360,60,2295,246,2771,285,6200
0.031,364,60,2268,250,2763,286,6200
0.033,367,60,2236,260,2755,286,6200
0.035,371,61,2200,273,2749,285,6200
0.037,374,61,2160,287,2746,282,6200
0.039,376,60,2116,299,2746,276,6200
0.041,379,59,2072,310,2748,271,6200
0.043,381,59,2025,321,2751,268,6200
0.045,383,58,1978,332,2754,269,6200
0.047,384,58,1931,343,2756,274,6200
0.049,386,58,1887,353,2758,285,6200
0.051,386,58,1848,362,2758,301,6200
0.053,387,59,1813,372,2757,322,6200
0.055,388,61,1781,384,2756,347,6200
0.057,388,63,1754,401,2753,375,6200
0.059,389,65,1727,423,2749,403,6200
0.061,390,68,1699,445,2745,429,6200
0.063,391,71,1667,468,2741,451,6200
0.065,392,74,1635,487,2738,469,6200
0.067,393,77,1602,502,2738,483,6200
0.069,395,80,1576,515,2741,499,6200
0.071,398,84,1559,532,2745,518,6200
0.073,400,88,1554,560,2752,549,6200
0.075,404,92,1563,603,2760,593,6200
0.077,407,98,1586,662,2772,651,6200
