"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,384,1886,433,2823,259,6200
0.027,378,491,1889,407,2834,235,6200
0.029,399,623,1890,387,2845,217,6200
0.031,437,781,1890,372,2856,201,6200
0.033,519,918,1887,362,2866,188,6200
0.035,599,967,1883,358,2876,177,6200
0.037,654,988,1878,362,2885,169,6200
0.039,687,1013,1872,375,2890,164,6200
0.041,702,1051,1866,398,2891,163,6200
0.043,701,1106,1858,432,2889,164,6200
0.045,685,1173,1848,473,2883,169,6200
0.047,655,1246,1838,518,2876,175,6200
0.049,614,1314,1827,556,2870,183,6200
0.051,569,1361,1818,579,2867,193,6200
0.053,528,1388,1811,583,2868,205,6200
0.055,516,1428,1811,569,2877,218,6200
0.057,543,1507,1814,543,2893,228,6200
0.059,597,1575,1817,513,2911,231,6200
0.061,636,1609,1818,486,2928,227,6200
0.063,643,1623,1816,462,2943,219,6200
