"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,248,86,267,1822,2104,513,5800
0.027,254,92,304,1542,2134,508,5800
0.029,258,96,363,1286,2173,519,5800
0.031,260,100,422,1050,2223,545,5800
0.033,258,101,469,826,2274,561,5800
0.035,255,99,500,664,2324,593,5800
0.037,252,95,520,553,2366,638,5800
0.039,251,92,533,502,2399,712,5800
0.041,248,85,540,421,2438,790,5800
0.043,249,83,544,412,2462,893,5800
0.045,248,80,545,379,2513,1001,5800
0.047,248,78,544,365,2576,1087,5800
0.049,248,76,542,353,2661,1112,5800
0.051,247,74,537,335,2739,1050,5800
0.053,246,72,532,314,2781,938,5800
0.055,244,68,525,285,2801,820,5800
0.057,243,65,520,259,2799,725,5800
0.059,242,61,514,234,2794,650,5800
0.061,240,57,510,211,2788,588,5800
0.063,239,53,507,195,2780,548,5800
0.065,241,56,507,216,2750,571,5800
0.067,239,50,504,182,2767,525,5800
0.069,242,56,506,220,2738,595,5800
0.071,242,54,506,213,2743,603,5800
0.073,243,53,507,218,2746,643,5800
0.075,244,54,508,228,2753,690,5800
0.077,243,49,510,205,2800,673,5800
0.079,243,48,512,201,2840,660,5800
0.081,244,47,515,204,2865,640,5800
0.083,245,49,519,221,2862,641,5800
0.085,247,53,524,253,2849,653,5800
0.087,249,56,528,286,2826,674,5800
0.089,251,59,534,328,2808,682,5800
0.091,250,57,540,331,2817,655,5800
0.093,251,59,547,371,2803,673,5800
0.095,250,55,553,365,2818,651,5800
0.097,248,51,560,364,2827,634,5800
0.099,245,46,567,366,2832,624,5800
0.101,243,41,575,382,2830,629,5800
0.103,241,36,582,404,2824,631,5800
0.105,239,33,594,486,2793,669,5800
0.107,237,27,599,498,2801,647,5800
0.109,236,23,608,582,2793,666,5800
0.111,234,20,609,607,2793,657,5800
0.113,233,17,605,602,2820,633,5800
0.115,232,16,606,631,2830,639,5800
0.117,231,14,601,625,2844,631,5800
0.119,230,14,601,668,2847,649,5800
0.121,228,14,597,665,2855,630,5800
0.123,227,14,599,736,2851,643,5800
0.125,226,13,600,787,2851,625,5800
0.127,224,13,603,833,2855,595,5800
0.129,222,13,608,897,2859,566,5800
0.131,220,12,620,992,2864,542,5800
0.133,218,12,639,1187,2877,542,5800
0.135,217,11,660,1438,2893,548,5800
