"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,380,598,1841,144,2237,207,6200
0.027,428,507,1841,156,2239,230,6200
0.029,459,430,1841,176,2242,270,6200
0.031,479,375,1844,204,2245,334,6200
0.033,494,336,1850,243,2250,444,6200
0.035,507,311,1858,282,2264,622,6200
0.037,518,296,1861,313,2307,886,6200
0.039,526,285,1843,346,2408,1199,6200
0.041,528,275,1802,393,2577,1448,6200
0.043,526,264,1736,451,2813,1491,6200
0.045,519,256,1655,501,2985,1174,6200
0.047,509,252,1574,532,3000,886,6200
0.049,495,246,1489,531,2988,685,6200
0.051,481,247,1432,536,2985,587,6200
0.053,466,246,1385,534,2981,515,6200
0.055,451,241,1344,519,2978,456,6200
0.057,435,232,1306,497,2976,410,6200
0.059,420,222,1274,477,2974,377,6200
0.061,407,213,1248,465,2972,357,6200
0.063,396,209,1224,466,2971,349,6200
0.065,387,210,1207,483,2968,361,6200
0.067,379,218,1196,522,2965,390,6200
0.069,373,233,1193,584,2959,440,6200
0.071,368,254,1200,666,2955,503,6200
