"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,879,295,2706,953,3554,170,6200
0.027,471,2473,877,305,2925,1012,6200
0.029,868,327,873,1582,3088,878,6200
0.031,847,346,992,1172,3168,737,6200
0.033,820,330,1081,978,3203,634,6200
0.035,805,294,1150,907,3212,572,6200
0.037,797,260,1212,879,3214,539,6200
0.039,792,234,1270,866,3214,522,6200
0.041,788,215,1324,857,3215,517,6200
0.043,784,201,1377,841,3220,517,6200
0.045,782,191,1428,826,3229,525,6200
0.047,781,184,1476,811,3241,535,6200
0.049,782,181,1520,801,3253,540,6200
0.051,786,181,1556,797,3266,537,6200
0.053,791,184,1588,801,3274,519,6200
0.055,799,189,1610,811,3273,488,6200
0.057,809,194,1621,824,3265,452,6200
0.059,819,198,1622,839,3251,415,6200
0.061,830,201,1615,851,3236,381,6200
0.063,842,202,1603,862,3223,348,6200
0.065,854,199,1591,868,3213,321,6200
0.067,864,195,1582,868,3207,300,6200
0.069,873,188,1582,861,3204,288,6200
0.071,880,181,1588,849,3205,283,6200
0.073,887,174,1601,832,3210,285,6200
0.075,892,167,1617,810,3218,291,6200
0.077,897,162,1633,784,3230,300,6200
0.079,900,157,1644,757,3245,313,6200
0.081,902,154,1649,735,3262,327,6200
0.083,904,152,1650,720,3280,343,6200
0.085,905,152,1647,719,3298,355,6200
0.087,906,154,1644,737,3312,361,6200
0.089,907,159,1642,778,3318,363,6200
0.091,909,164,1647,841,3316,363,6200
0.093,911,171,1663,934,3309,365,6200
0.095,912,176,1698,1049,3300,372,6200
0.097,912,181,1757,1166,3293,381,6200
0.099,910,185,1837,1250,3288,390,6200
0.101,906,190,1912,1276,3282,401,6200
0.103,898,195,1965,1257,3273,411,6200
0.105,888,200,1985,1219,3260,417,6200
0.107,876,205,1976,1177,3244,419,6200
0.109,863,210,1947,1135,3228,416,6200
0.111,850,214,1909,1096,3214,412,6200
0.113,838,217,1864,1056,3205,409,6200
0.115,826,222,1815,1020,3200,413,6200
0.117,816,227,1765,989,3197,424,6200
0.119,806,233,1713,960,3195,440,6200
0.121,797,239,1663,934,3194,459,6200
0.123,787,246,1611,905,3192,478,6200
0.125,777,254,1562,873,3188,495,6200
