"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,383,115,2445,210,3043,523,6156
0.027,395,107,2435,204,3024,545,6156
0.029,404,100,2434,200,3013,565,6156
0.031,412,94,2436,202,3007,580,6156
0.033,419,89,2442,205,3007,587,6156
0.035,426,85,2450,206,3009,584,6156
0.037,431,80,2457,205,3010,570,6156
0.039,435,76,2463,203,3010,551,6156
0.041,439,72,2467,198,3009,529,6156
0.043,441,68,2470,193,3007,506,6156
0.045,441,65,2471,187,3004,484,6156
0.047,441,63,2472,181,2999,461,6156
0.049,440,61,2472,177,2992,439,6156
0.051,438,60,2472,173,2984,417,6156
0.053,434,59,2471,171,2976,395,6156
0.055,430,59,2471,170,2968,376,6156
0.057,425,60,2472,169,2962,361,6156
0.059,420,61,2473,170,2957,354,6156
0.061,415,63,2475,172,2956,353,6156
0.063,411,64,2478,175,2955,362,6156
0.065,409,66,2481,182,2955,378,6156
0.067,407,67,2485,188,2956,399,6156
0.069,407,68,2489,196,2956,424,6156
0.071,407,69,2492,210,2953,453,6156
0.073,408,69,2495,219,2953,477,6156
0.075,408,71,2497,230,2951,500,6156
0.077,408,75,2496,244,2945,524,6156
0.079,408,78,2496,247,2946,541,6156
0.081,407,82,2495,248,2945,562,6156
0.083,405,89,2496,245,2944,592,6156
0.085,402,97,2500,235,2946,631,6156
0.087,399,105,2504,221,2950,677,6156
0.089,394,116,2510,205,2957,739,6156
0.091,387,128,2516,190,2970,823,6156
