"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,371,44,2823,201,2862,1163,6200
0.027,372,43,2801,194,3020,1218,6200
0.029,373,44,2781,181,3188,1105,6200
0.031,375,45,2765,165,3279,939,6200
0.033,377,47,2753,150,3336,818,6200
0.035,378,49,2744,135,3381,738,6200
0.037,380,52,2740,123,3420,683,6200
0.039,381,55,2739,113,3451,641,6200
0.041,381,57,2742,105,3470,608,6200
0.043,381,58,2748,99,3477,583,6200
0.045,379,59,2756,94,3475,569,6200
0.047,376,59,2765,91,3469,568,6200
0.049,373,58,2774,89,3464,582,6200
0.051,369,55,2780,89,3465,615,6200
0.053,365,52,2785,92,3473,671,6200
0.055,361,48,2787,95,3493,751,6200
0.057,357,45,2788,100,3530,857,6200
0.059,353,42,2788,104,3597,979,6200
0.061,351,39,2786,108,3483,2322,6200
0.063,349,37,2785,111,3288,1970,6200
0.065,348,35,2784,113,3223,1762,6200
0.067,347,35,2785,116,3214,1609,6200
0.069,347,34,2789,120,3212,1454,6200
0.071,348,35,2797,126,3207,1326,6200
0.073,349,35,2809,134,3188,1218,6200
0.075,350,36,2827,142,3161,1147,6200
0.077,349,37,2847,146,3128,1114,6200
0.079,348,39,2865,144,3102,1106,6200
0.081,345,40,2879,141,3081,1103,6200
0.083,339,41,2889,139,3060,1095,6200
0.085,332,41,2894,140,3038,1085,6200
0.087,324,41,2898,145,3017,1080,6200
0.089,315,40,2900,153,2996,1090,6200
0.091,306,38,2902,164,2981,1106,6200
0.093,298,37,2905,180,2971,1140,6200
0.095,291,36,2911,202,2962,1186,6200
0.097,286,36,2923,231,2948,1225,6200
0.099,281,38,2892,1239,2948,265,6200
0.101,278,41,2785,1230,2988,282,6200
0.103,276,46,2643,1199,3030,263,6200
0.105,274,53,2512,1133,3060,229,6200
0.107,273,61,2411,1049,3078,198,6200
0.109,272,72,2339,966,3089,176,6200
0.111,271,87,2283,902,3096,160,6200
