"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,226,162,1450,1252,2798,1099,6067
0.027,235,169,1463,1209,2846,1056,6067
0.029,244,176,1460,1162,2875,1002,6067
0.031,252,178,1433,1119,2897,939,6067
0.033,257,177,1398,1087,2902,894,6067
0.035,260,173,1346,1047,2894,861,6067
0.037,262,168,1290,980,2871,827,6067
0.039,261,167,1249,904,2843,790,6067
0.041,260,171,1221,832,2816,749,6067
0.043,258,183,1203,780,2799,716,6067
0.045,256,202,1193,750,2791,693,6067
0.047,255,225,1189,739,2791,677,6067
0.049,254,251,1190,744,2799,664,6067
0.051,254,276,1196,754,2810,651,6067
0.053,255,301,1208,766,2823,636,6067
0.055,255,326,1228,774,2839,621,6067
0.057,255,359,1255,765,2854,604,6067
0.059,256,414,1290,731,2871,585,6067
0.061,264,524,1325,670,2887,568,6067
0.063,356,648,1351,592,2899,553,6067
0.065,430,594,1368,515,2904,544,6067
0.067,461,536,1378,451,2901,538,6067
0.069,466,502,1382,408,2889,533,6067
0.071,456,483,1384,378,2868,521,6067
0.073,433,470,1385,359,2845,503,6067
0.075,401,454,1386,345,2822,479,6067
0.077,371,427,1388,335,2804,457,6067
0.079,346,393,1389,331,2795,445,6067
0.081,331,360,1390,329,2791,443,6067
0.083,323,338,1390,332,2796,460,6067
0.085,318,323,1388,339,2811,498,6067
0.087,315,314,1387,347,2836,553,6067
0.089,313,308,1386,357,2872,626,6067
0.091,313,303,1386,367,2912,701,6067
0.093,314,300,1388,377,2949,769,6067
0.095,316,298,1390,390,2970,826,6067
0.097,319,296,1393,405,2970,874,6067
0.099,322,294,1395,423,2946,907,6067
0.101,325,293,1397,442,2906,915,6067
0.103,327,290,1397,458,2859,895,6067
0.105,328,285,1395,472,2815,847,6067
0.107,326,276,1392,481,2784,791,6067
0.109,322,262,1386,485,2764,735,6067
0.111,315,240,1377,487,2754,687,6067
0.113,307,214,1366,485,2753,651,6067
0.115,299,185,1353,481,2757,627,6067
0.117,291,154,1338,476,2767,615,6067
0.119,284,124,1323,467,2781,609,6067
