"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,315,231,713,249,2782,538,6156
0.027,319,212,715,225,2818,495,6156
0.029,323,201,716,211,2838,472,6156
0.031,328,192,716,202,2850,464,6156
0.033,332,183,715,193,2859,462,6156
0.035,336,175,714,187,2869,467,6156
0.037,340,171,713,185,2880,478,6156
0.039,345,164,710,181,2894,482,6156
0.041,351,160,708,182,2913,488,6156
0.043,358,158,704,185,2936,491,6156
0.045,368,160,700,193,2961,486,6156
0.047,380,163,696,205,2985,472,6156
0.049,397,169,692,225,3002,453,6156
0.051,418,171,690,253,3016,425,6156
0.053,441,166,693,293,3018,402,6156
0.055,462,150,705,337,3014,388,6156
0.057,477,127,728,367,3011,374,6156
0.059,485,106,751,378,3007,371,6156
0.061,489,90,768,381,3006,384,6156
0.063,490,77,782,369,3011,383,6156
0.065,490,68,790,363,3013,396,6156
0.067,489,61,797,345,3022,377,6156
0.069,486,57,801,336,3022,367,6156
0.071,483,54,803,328,3019,357,6156
0.073,480,53,804,318,3014,343,6156
0.075,475,54,806,310,3004,344,6156
0.077,471,55,808,287,3004,325,6156
0.079,466,57,813,266,2998,322,6156
0.081,461,60,820,250,2991,329,6156
0.083,457,62,828,229,2985,326,6156
0.085,454,65,840,216,2974,329,6156
0.087,453,68,852,208,2961,335,6156
0.089,452,68,862,197,2948,321,6156
0.091,454,69,873,194,2932,309,6156
0.093,457,69,883,196,2916,292,6156
0.095,462,69,892,205,2901,270,6156
0.097,466,69,901,223,2886,252,6156
0.099,471,68,911,246,2878,228,6156
0.101,474,68,924,278,2869,208,6156
0.103,477,69,941,315,2862,192,6156
0.105,479,70,964,355,2855,174,6156
0.107,480,71,995,400,2848,161,6156
0.109,480,73,1033,442,2840,150,6156
