"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,755,232,1716,465,3003,393,5800
0.027,753,235,1721,466,3012,433,5800
0.029,749,243,1727,476,3013,454,5800
0.031,742,250,1729,484,3005,446,5800
0.033,733,254,1727,484,2992,414,5800
0.035,726,252,1720,474,2979,368,5800
0.037,720,242,1710,454,2966,317,5800
0.039,717,229,1700,431,2957,272,5800
0.041,716,215,1692,406,2951,235,5800
0.043,717,205,1687,382,2947,208,5800
0.045,719,197,1684,360,2945,188,5800
0.047,721,196,1685,343,2945,175,5800
0.049,723,200,1689,329,2946,169,5800
0.051,724,212,1695,321,2949,170,5800
0.053,724,231,1702,320,2954,177,5800
0.055,723,258,1709,328,2962,192,5800
0.057,719,295,1715,343,2973,213,5800
0.059,713,341,1720,365,2988,240,5800
0.061,700,405,1725,398,3007,272,5800
0.063,681,487,1727,441,3028,304,5800
0.065,647,594,1725,495,3050,334,5800
0.067,582,738,1715,564,3071,360,5800
0.069,426,887,1690,644,3087,384,5800
0.071,275,622,1638,722,3100,411,5800
0.073,249,481,1563,740,3109,444,5800
0.075,233,403,1495,680,3116,487,5800
0.077,219,360,1452,593,3127,538,5800
0.079,209,341,1426,515,3098,1472,5800
0.081,201,336,1411,456,3036,1405,5800
0.083,195,339,1402,419,2973,1455,5800
0.085,192,338,1394,397,2908,1545,5800
0.087,191,332,1385,386,2840,1652,5800
0.089,191,320,1374,384,2778,1756,5800
0.091,190,306,1358,391,2730,1877,5800
0.093,189,296,1337,408,2699,2019,5800
0.095,186,293,1304,434,2680,2191,5800
0.097,183,295,1256,458,2676,2336,5800
0.099,180,295,1191,455,2702,2345,5800
0.101,180,284,1121,409,2767,2196,5800
0.103,184,261,1070,343,2838,2000,5800
0.105,191,235,1038,284,2894,1855,5800
0.107,197,213,1021,244,2937,1798,5800
0.109,203,195,1012,218,2974,1839,5800
0.111,209,179,1006,203,3021,1939,5800
0.113,216,167,1005,196,3151,2231,5800
0.115,222,158,1004,197,3309,615,5800
0.117,229,150,1003,204,3280,610,5800
0.119,237,144,1000,216,3244,605,5800
0.121,246,139,997,232,3195,582,5800
0.123,254,133,988,251,3152,576,5800
0.125,260,124,970,271,3114,596,5800
0.127,265,112,945,283,3084,613,5800
0.129,268,97,913,287,3060,661,5800
0.131,270,82,880,282,3036,739,5800
0.133,271,69,852,272,3033,818,5800
0.135,272,60,829,268,3035,924,5800
0.137,273,53,808,277,3041,1061,5800
0.139,273,48,784,293,3049,1201,5800
0.141,274,46,755,324,3032,1396,5800
0.143,275,47,721,368,2945,1579,5800
0.145,275,49,682,420,2768,1574,5800
0.147,277,52,641,484,2636,1435,5800
0.149,277,54,599,496,2653,1412,5800
0.151,277,56,567,520,2626,1279,5800
0.153,278,58,549,540,2614,1159,5800
0.155,278,58,539,539,2619,1050,5800
0.157,279,58,535,545,2626,947,5800
0.159,279,57,533,532,2630,832,5800
0.161,281,57,535,578,2620,765,5800
0.163,281,56,530,526,2627,656,5800
0.165,281,56,524,507,2621,579,5800
0.167,283,56,515,514,2605,529,5800
0.169,284,56,507,499,2593,486,5800
0.171,284,57,499,490,2578,462,5800
0.173,286,57,493,493,2563,462,5800
0.175,287,58,492,496,2549,480,5800
0.177,288,57,497,497,2537,515,5800
0.179,288,57,506,500,2528,567,5800
0.181,289,56,521,483,2525,619,5800
0.183,289,54,536,468,2524,673,5800
0.185,290,53,550,449,2528,720,5800
0.187,292,53,561,440,2532,763,5800
0.189,294,53,569,429,2543,801,5800
0.191,297,54,573,420,2557,836,5800
0.193,300,56,574,413,2583,874,5800
0.195,303,59,573,414,2611,906,5800
0.197,307,62,572,440,2620,936,5800
0.199,309,64,570,431,2656,973,5800
0.201,311,65,569,422,2683,989,5800
0.203,312,67,568,429,2680,1000,5800
0.205,312,69,568,438,2662,1002,5800
0.207,312,70,567,446,2640,984,5800
0.209,311,72,565,457,2620,951,5800
0.211,312,76,562,498,2595,915,5800
0.213,310,80,554,494,2609,859,5800
0.215,309,87,543,517,2628,813,5800
0.217,310,97,527,546,2654,766,5800
0.219,314,111,503,593,2683,726,5800
0.221,320,131,466,639,2714,677,5800
0.223,334,153,406,718,2740,640,5800
0.225,269,903,358,162,2763,628,5800
