"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,540,357,2260,672,2853,485,6200
0.027,540,331,2253,677,2852,448,6200
0.029,540,317,2259,674,2860,429,6200
0.031,539,311,2274,667,2873,418,6200
0.033,538,313,2298,646,2892,407,6200
0.035,537,323,2321,610,2913,388,6200
0.037,538,339,2337,563,2932,359,6200
0.039,542,362,2344,516,2946,323,6200
0.041,549,387,2342,477,2954,288,6200
0.043,558,411,2333,445,2958,254,6200
0.045,566,430,2318,423,2958,226,6200
0.047,567,443,2301,409,2958,205,6200
0.049,561,450,2285,403,2958,189,6200
0.051,550,451,2271,403,2958,177,6200
0.053,535,445,2259,412,2958,169,6200
0.055,519,434,2252,427,2958,164,6200
0.057,502,421,2247,448,2958,161,6200
0.059,481,405,2246,475,2958,160,6200
0.061,457,384,2247,506,2957,161,6200
0.063,428,350,2248,548,2956,166,6200
