"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,288,97,895,2088,2969,817,5800
0.027,289,102,671,1593,2961,774,5800
0.029,289,107,641,1232,2958,739,5800
0.031,288,111,630,984,2956,717,5800
0.033,287,114,640,819,2960,667,5800
0.035,286,116,647,709,2956,632,5800
0.037,284,116,658,608,2959,571,5800
0.039,283,115,669,536,2956,515,5800
0.041,282,113,678,477,2950,461,5800
0.043,281,110,684,432,2945,420,5800
0.045,279,106,683,397,2935,401,5800
0.047,276,101,681,361,2935,386,5800
0.049,273,96,674,334,2933,397,5800
0.051,270,90,666,312,2929,431,5800
0.053,268,87,656,305,2916,497,5800
0.055,264,83,646,288,2915,547,5800
0.057,261,80,635,279,2905,606,5800
0.059,259,80,623,279,2879,679,5800
0.061,256,80,609,278,2840,735,5800
0.063,253,80,596,281,2795,761,5800
0.065,250,80,582,279,2748,750,5800
0.067,247,83,569,297,2693,724,5800
0.069,243,81,556,286,2669,662,5800
0.071,239,81,546,300,2639,610,5800
0.073,236,82,537,321,2614,561,5800
0.075,233,80,531,351,2600,522,5800
0.077,231,79,526,402,2590,493,5800
0.079,231,78,518,496,2580,490,5800
