"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,252,13,1976,423,3304,912,6156
0.027,254,15,1984,391,3310,923,6156
0.029,257,18,1994,384,3308,966,6156
0.031,260,21,2010,392,3263,1049,6156
0.033,262,25,2029,411,3166,1093,6156
0.035,265,29,2053,443,3072,1043,6156
0.037,267,32,2086,490,3004,980,6156
0.039,268,36,2131,545,2961,932,6156
0.041,270,39,2202,611,2932,937,6156
0.043,271,43,2311,660,2915,1042,6156
0.045,272,47,2440,602,2941,1345,6156
0.047,274,52,2524,457,3116,1843,6156
0.049,277,57,2566,353,3411,2422,6156
0.051,280,61,2595,284,3541,465,6156
0.053,283,63,2614,241,3520,382,6156
0.055,284,62,2625,215,3506,331,6156
0.057,284,61,2630,196,3493,299,6156
0.059,282,58,2633,182,3482,283,6156
0.061,279,56,2633,171,3474,278,6156
0.063,275,53,2633,159,3469,280,6156
0.065,271,51,2634,151,3470,287,6156
0.067,267,49,2636,144,3476,297,6156
0.069,263,47,2639,141,3489,310,6156
0.071,260,45,2643,139,3506,319,6156
0.073,258,44,2648,141,3531,327,6156
0.075,256,43,2654,148,3559,330,6156
0.077,254,43,2662,160,3589,327,6156
0.079,252,43,2672,180,3618,320,6156
0.081,251,44,2685,212,3645,313,6156
0.083,249,45,2699,260,3668,307,6156
0.085,246,47,2716,323,3686,307,6156
0.087,243,47,2729,393,3698,314,6156
