"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,444,83,2446,515,2737,550,6200
0.027,451,74,2459,513,2716,561,6200
0.029,458,65,2474,496,2703,584,6200
0.031,464,57,2488,465,2699,621,6200
0.033,469,48,2498,420,2703,671,6200
0.035,473,40,2502,375,2716,721,6200
0.037,477,34,2502,334,2735,762,6200
0.039,479,28,2498,300,2756,789,6200
0.041,481,24,2493,273,2775,801,6200
0.043,482,21,2486,250,2792,802,6200
0.045,482,18,2478,232,2806,794,6200
0.047,483,17,2471,218,2817,786,6200
0.049,483,16,2465,207,2827,781,6200
0.051,482,15,2460,199,2835,782,6200
0.053,482,15,2458,193,2842,791,6200
0.055,482,15,2457,190,2848,809,6200
0.057,481,15,2457,188,2850,839,6200
0.059,480,16,2459,188,2849,879,6200
0.061,479,16,2460,190,2845,929,6200
0.063,478,17,2463,192,2838,992,6200
0.065,476,18,2465,194,2831,1064,6200
0.067,474,19,2467,196,2825,1147,6200
0.069,471,21,2469,198,2819,1241,6200
0.071,468,23,2472,198,2813,1338,6200
0.073,465,25,2475,197,2804,1445,6200
0.075,461,27,2480,195,2795,1554,6200
0.077,457,29,2485,191,2790,1649,6200
0.079,453,31,2490,189,2794,1725,6200
0.081,449,33,2495,189,2815,1775,6200
0.083,445,34,2501,194,2857,1782,6200
0.085,441,35,2506,204,2914,1754,6200
0.087,437,36,2512,220,2976,1691,6200
0.089,433,37,2521,243,3025,1599,6200
0.091,428,38,2534,270,3055,1522,6200
0.093,423,39,2555,301,3063,1478,6200
0.095,416,40,2585,327,3050,1499,6200
0.097,410,41,2622,333,3027,1612,6200
0.099,402,43,2658,312,3010,1833,6200
0.101,394,44,2682,277,3006,2117,6200
0.103,386,44,2694,240,3021,2439,6200
0.105,377,43,2699,210,3045,2703,6200
0.107,369,42,2698,190,3045,2765,6200
0.109,360,39,2695,179,3022,2614,6200
0.111,353,36,2692,175,2972,2337,6200
0.113,345,33,2688,177,2908,2020,6200
0.115,339,30,2686,184,2862,1760,6200
0.117,334,29,2683,192,2832,1588,6200
0.119,330,28,2682,201,2811,1479,6200
0.121,327,28,2682,209,2795,1449,6200
0.123,325,30,2685,214,2774,1496,6200
