"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1350,567,1810,286,3126,265,6156
0.027,1360,573,1817,287,3125,269,6156
0.029,1369,585,1823,288,3125,278,6156
0.031,1377,603,1828,286,3126,292,6156
0.033,1382,625,1833,283,3127,309,6156
0.035,1382,657,1835,277,3129,334,6156
0.037,1372,698,1836,269,3132,368,6156
0.039,1353,745,1835,261,3136,411,6156
0.041,1321,793,1832,256,3141,467,6156
0.043,1282,823,1830,257,3151,533,6156
0.045,1245,823,1827,265,3166,598,6156
0.047,1215,793,1823,283,3186,656,6156
0.049,1196,746,1818,305,3203,688,6156
0.051,1185,698,1808,330,3213,692,6156
0.053,1178,658,1793,353,3209,675,6156
0.055,1174,630,1772,368,3194,648,6156
0.057,1170,614,1746,372,3170,616,6156
0.059,1163,604,1717,363,3141,582,6156
0.061,1154,594,1689,343,3112,548,6156
0.063,1142,584,1663,316,3081,514,6156
0.065,1130,571,1641,290,3055,484,6156
0.067,1119,553,1622,266,3032,460,6156
0.069,1111,535,1606,249,3014,444,6156
0.071,1105,518,1593,237,3001,438,6156
0.073,1100,500,1580,230,2992,439,6156
0.075,1096,481,1570,227,2987,446,6156
0.077,1093,461,1560,226,2986,453,6156
0.079,1090,440,1551,226,2988,455,6156
0.081,1087,420,1544,229,2992,450,6156
0.083,1084,401,1536,233,2999,435,6156
0.085,1082,386,1528,239,3006,411,6156
0.087,1081,376,1522,249,3011,386,6156
0.089,1083,371,1514,261,3015,361,6156
0.091,1087,371,1506,274,3018,340,6156
0.093,1092,375,1498,287,3019,326,6156
0.095,1100,382,1488,301,3021,316,6156
0.097,1110,392,1478,314,3023,312,6156
0.099,1121,402,1466,327,3027,310,6156
0.101,1135,411,1455,343,3033,310,6156
0.103,1149,415,1444,363,3042,309,6156
0.105,1163,412,1434,389,3051,304,6156
0.107,1175,399,1427,420,3060,295,6156
0.109,1181,380,1425,453,3067,285,6156
0.111,1182,360,1425,483,3071,275,6156
0.113,1178,344,1426,506,3073,266,6156
0.115,1172,334,1425,523,3072,259,6156
0.117,1165,329,1421,536,3070,255,6156
