"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,275,104,2351,186,2824,199,6200
0.027,275,73,2399,206,2848,225,6200
0.029,275,55,2448,220,2870,251,6200
0.031,275,44,2491,225,2886,272,6200
0.033,275,38,2530,232,2893,293,6200
0.035,276,33,2565,232,2895,315,6200
0.037,277,32,2598,241,2886,347,6200
0.039,278,32,2633,247,2871,393,6200
0.041,280,32,2671,237,2852,466,6200
0.043,281,34,2701,201,2843,577,6200
0.045,282,35,2717,164,2851,695,6200
0.047,284,38,2725,139,2871,804,6200
0.049,285,40,2730,123,2901,899,6200
0.051,286,43,2732,114,2934,975,6200
0.053,286,46,2733,110,2972,1032,6200
0.055,287,49,2733,111,3008,1065,6200
0.057,288,52,2733,116,3038,1074,6200
0.059,288,54,2733,126,3060,1057,6200
0.061,288,55,2734,140,3074,1025,6200
0.063,288,56,2734,157,3082,977,6200
0.065,287,56,2736,176,3085,926,6200
0.067,287,55,2739,193,3086,876,6200
0.069,286,53,2743,208,3085,839,6200
0.071,285,51,2750,216,3085,818,6200
0.073,284,49,2758,217,3087,817,6200
0.075,282,48,2766,208,3100,832,6200
0.077,281,46,2772,194,3123,853,6200
0.079,280,46,2776,177,3160,865,6200
0.081,279,46,2776,163,3200,854,6200
0.083,277,47,2775,152,3239,817,6200
0.085,276,48,2774,145,3271,767,6200
0.087,274,49,2773,143,3294,715,6200
0.089,272,49,2775,146,3308,667,6200
0.091,270,49,2778,149,3315,627,6200
0.093,268,48,2783,149,3321,589,6200
0.095,266,48,2789,147,3322,561,6200
0.097,265,47,2792,144,3322,541,6200
0.099,263,46,2794,141,3320,534,6200
0.101,262,47,2794,141,3314,539,6200
0.103,262,48,2792,146,3307,556,6200
0.105,263,50,2789,155,3295,586,6200
0.107,264,53,2786,167,3282,628,6200
0.109,266,55,2781,181,3268,674,6200
0.111,268,58,2775,197,3254,728,6200
0.113,270,58,2769,211,3245,786,6200
0.115,271,59,2762,227,3240,850,6200
0.117,272,60,2754,246,3240,914,6200
0.119,273,60,2747,270,3240,978,6200
0.121,275,60,2740,302,3236,1035,6200
0.123,277,60,2734,343,3217,1092,6200
0.125,280,60,2723,393,3175,1134,6200
0.127,283,58,2699,444,3115,1106,6200
0.129,285,56,2655,474,3079,1001,6200
0.131,287,54,2603,455,3077,892,6200
