"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,293,448,2311,286,3115,359,6200
0.027,305,438,2312,279,3112,353,6200
0.029,321,397,2314,270,3109,345,6200
0.031,336,335,2317,260,3106,338,6200
0.033,347,259,2321,253,3098,332,6200
0.035,353,191,2327,250,3086,333,6200
0.037,355,139,2337,253,3065,341,6200
0.039,355,106,2351,261,3038,356,6200
0.041,354,87,2371,269,3015,375,6200
0.043,353,77,2397,269,3006,395,6200
0.045,353,71,2424,259,3015,409,6200
0.047,352,69,2447,245,3034,413,6200
0.049,352,67,2467,234,3052,408,6200
0.051,352,65,2482,235,3065,414,6200
0.053,352,63,2496,242,3072,421,6200
0.055,353,62,2509,255,3075,430,6200
0.057,353,60,2521,271,3074,439,6200
0.059,354,59,2530,289,3068,444,6200
0.061,354,58,2537,307,3059,441,6200
0.063,355,58,2541,329,3046,432,6200
0.065,357,59,2542,356,3031,419,6200
0.067,359,60,2539,390,3011,402,6200
0.069,361,62,2527,432,2989,381,6200
0.071,363,63,2504,475,2966,354,6200
0.073,366,64,2464,510,2944,320,6200
0.075,368,64,2413,520,2925,285,6200
0.077,370,63,2361,502,2911,254,6200
0.079,371,62,2316,469,2900,231,6200
0.081,371,62,2281,436,2891,216,6200
0.083,368,63,2267,407,2898,220,6200
0.085,365,67,2264,390,2919,234,6200
0.087,359,78,2280,384,2964,252,6200
