"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,345,173,770,378,3087,795,5800
0.027,358,179,776,394,3079,773,5800
0.029,372,183,778,411,3068,766,5800
0.031,386,185,777,431,3059,764,5800
0.033,401,183,776,451,3050,762,5800
0.035,413,180,770,473,3039,768,5800
0.037,425,173,768,492,3029,768,5800
0.039,436,165,768,511,3018,767,5800
0.041,445,155,768,532,3003,766,5800
0.043,452,143,777,542,2992,757,5800
0.045,457,131,785,553,2981,748,5800
0.047,461,120,794,566,2970,740,5800
0.049,464,108,806,567,2965,721,5800
0.051,467,100,814,592,2956,712,5800
0.053,468,89,828,563,2968,683,5800
0.055,469,83,835,569,2980,671,5800
0.057,469,77,838,565,3001,659,5800
0.059,469,75,837,576,3025,656,5800
0.061,469,75,830,623,3046,675,5800
0.063,468,73,825,617,3077,655,5800
0.065,468,74,813,645,3099,651,5800
0.067,468,80,785,766,3089,673,5800
0.069,467,80,777,740,3117,643,5800
0.071,466,84,754,775,3122,629,5800
0.073,467,94,669,987,3103,692,5800
0.075,464,98,672,883,3114,624,5800
0.077,462,107,622,888,3109,607,5800
0.079,429,827,464,123,3077,684,5800
0.081,459,136,480,748,3080,588,5800
0.083,456,154,465,630,3068,563,5800
0.085,432,499,457,181,3043,616,5800
0.087,447,210,463,435,3053,505,5800
0.089,427,263,479,331,3053,484,5800
0.091,393,278,498,274,3045,540,5800
0.093,380,246,521,273,3068,445,5800
0.095,371,235,528,263,3078,434,5800
0.097,365,229,531,257,3085,444,5800
0.099,363,221,536,258,3098,432,5800
0.101,361,214,540,261,3111,424,5800
0.103,359,211,542,262,3122,441,5800
0.105,355,208,543,260,3136,469,5800
0.107,353,202,547,259,3157,460,5800
0.109,349,198,548,254,3180,471,5800
0.111,344,197,546,245,3203,539,5800
0.113,341,190,551,243,3231,491,5800
0.115,338,186,554,239,3250,499,5800
0.117,335,189,551,244,2524,3698,5800
0.119,332,178,563,238,3265,503,5800
0.121,328,174,569,240,2431,7365,5800
0.123,325,177,569,250,2570,3346,5800
0.125,319,168,580,242,2620,4544,5800
0.127,314,166,584,243,2638,3773,5800
0.129,310,172,584,257,2564,2494,5800
0.131,304,164,592,244,2635,3142,5800
0.133,302,166,593,248,2615,2838,5800
0.135,302,174,591,262,2558,2286,5800
0.137,300,172,594,255,2593,2672,5800
0.139,300,177,593,261,2590,2537,5800
0.141,301,184,592,272,2598,2339,5800
0.143,299,183,594,270,2666,2422,5800
0.145,296,184,596,273,2727,2278,5800
0.147,292,183,600,275,2798,2037,5800
0.149,287,181,605,274,2890,1759,5800
0.151,283,178,610,269,2914,1361,5800
0.153,279,177,612,261,2868,1166,5800
0.155,277,182,611,257,2821,1075,5800
0.157,276,184,609,245,2806,1014,5800
0.159,275,187,605,235,2792,984,5800
0.161,276,191,600,231,2758,961,5800
0.163,278,198,595,235,2722,947,5800
0.165,279,198,592,236,2688,920,5800
0.167,281,198,590,242,2658,896,5800
0.169,283,196,591,249,2633,871,5800
0.171,282,186,595,246,2631,846,5800
0.173,282,182,599,253,2631,842,5800
0.175,282,183,603,268,2636,862,5800
0.177,281,181,607,278,2667,870,5800
0.179,278,180,609,286,2727,891,5800
0.181,276,189,608,312,2785,917,5800
0.183,274,198,605,337,2856,908,5800
0.185,271,205,599,346,2914,850,5800
0.187,272,224,586,366,2932,831,5800
0.189,273,247,569,372,2942,804,5800
0.191,269,258,557,338,2938,768,5800
0.193,268,284,539,317,2911,780,5800
0.195,266,314,523,291,2874,790,5800
0.197,261,326,516,258,2843,781,5800
0.199,256,374,500,240,2804,790,5800
0.201,250,366,500,215,2792,738,5800
0.203,246,375,496,201,2794,692,5800
0.205,241,386,492,192,2809,634,5800
0.207,236,399,488,187,2828,571,5800
0.209,233,387,489,183,2844,502,5800
0.211,226,409,486,185,2847,466,5800
0.213,222,397,488,186,2843,436,5800
0.215,223,350,497,181,2838,406,5800
0.217,219,345,499,183,2822,409,5800
0.219,214,365,498,191,2805,435,5800
0.221,215,318,508,182,2788,425,5800
0.223,213,315,509,185,2769,441,5800
0.225,208,336,505,196,2744,469,5800
0.227,207,315,508,194,2730,458,5800
0.229,203,318,505,200,2712,459,5800
0.231,199,338,497,213,2688,468,5800
0.233,198,305,500,205,2680,428,5800
0.235,196,294,499,202,2667,407,5800
