"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1021,932,1609,491,2836,518,5800
0.027,1009,864,1620,471,2830,461,5800
0.029,997,818,1627,456,2824,419,5800
0.031,983,784,1632,441,2820,385,5800
0.033,965,755,1636,428,2817,362,5800
0.035,941,725,1641,411,2815,345,5800
0.037,912,687,1647,387,2812,331,5800
0.039,883,639,1654,357,2809,322,5800
0.041,856,585,1662,320,2806,317,5800
0.043,837,534,1671,283,2801,316,5800
0.045,825,494,1679,250,2795,320,5800
0.047,819,464,1688,224,2789,328,5800
0.049,817,444,1696,203,2781,338,5800
0.051,817,430,1705,189,2772,353,5800
0.053,818,423,1713,181,2765,370,5800
0.055,817,423,1724,178,2759,386,5800
0.057,814,428,1736,178,2758,398,5800
0.059,808,439,1751,180,2759,403,5800
0.061,797,455,1770,182,2762,399,5800
0.063,781,474,1791,182,2765,387,5800
0.065,761,493,1812,179,2768,368,5800
0.067,738,508,1833,173,2772,346,5800
0.069,715,518,1851,167,2777,325,5800
0.071,695,524,1867,161,2784,306,5800
0.073,681,526,1879,157,2791,292,5800
0.075,671,527,1888,155,2798,284,5800
0.077,662,528,1895,154,2804,281,5800
0.079,653,528,1900,154,2808,283,5800
0.081,643,529,1905,155,2810,291,5800
0.083,633,531,1910,157,2811,306,5800
0.085,621,535,1915,161,2810,327,5800
0.087,609,543,1921,167,2810,352,5800
0.089,596,556,1930,179,2811,379,5800
0.091,581,576,1940,196,2813,405,5800
0.093,565,604,1953,221,2816,422,5800
0.095,544,644,1968,254,2816,431,5800
