"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,469,362,1561,353,2781,909,6200
0.027,489,349,1595,334,2781,865,6200
0.029,504,334,1628,314,2785,803,6200
0.031,513,319,1658,296,2789,731,6200
0.033,515,305,1687,279,2791,657,6200
0.035,512,291,1715,265,2791,586,6200
0.037,504,279,1741,255,2790,522,6200
0.039,491,268,1766,250,2789,466,6200
0.041,476,258,1790,249,2788,419,6200
0.043,458,248,1816,254,2789,375,6200
0.045,440,238,1845,264,2791,337,6200
0.047,421,228,1878,281,2795,304,6200
0.049,402,217,1916,303,2800,276,6200
0.051,387,204,1959,326,2805,253,6200
0.053,373,188,2008,350,2810,235,6200
0.055,362,169,2059,371,2815,220,6200
0.057,354,149,2108,386,2817,210,6200
0.059,349,130,2152,398,2818,203,6200
0.061,346,115,2188,413,2816,200,6200
0.063,344,102,2221,437,2813,201,6200
0.065,344,92,2253,473,2808,207,6200
0.067,344,85,2286,526,2801,219,6200
0.069,344,79,2325,595,2791,233,6200
0.071,344,75,2371,682,2778,246,6200
0.073,343,71,2428,790,2762,250,6200
0.075,342,68,2486,907,2747,237,6200
0.077,340,64,2535,1011,2741,212,6200
0.079,337,60,2573,1071,2741,187,6200
0.081,334,56,2600,1082,2745,170,6200
0.083,331,52,2619,1044,2750,160,6200
0.085,329,49,2633,974,2754,157,6200
0.087,326,46,2643,888,2758,163,6200
0.089,325,44,2651,793,2762,179,6200
0.091,324,42,2657,699,2766,206,6200
0.093,325,41,2662,592,2773,253,6200
0.095,325,41,2652,470,2796,323,6200
0.097,327,41,2620,390,2839,358,6200
0.099,328,41,2593,347,2875,362,6200
0.101,330,41,2570,320,2900,355,6200
0.103,330,42,2548,300,2918,342,6200
0.105,330,43,2526,284,2929,327,6200
0.107,329,43,2505,270,2934,313,6200
0.109,327,43,2484,257,2936,300,6200
0.111,323,42,2464,245,2934,291,6200
0.113,318,40,2444,235,2930,287,6200
0.115,312,37,2426,227,2922,290,6200
