"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,185,1155,297,3007,782,6022
0.027,298,200,1163,277,2973,722,6022
0.029,313,212,1168,263,2947,667,6022
0.031,327,220,1174,254,2926,621,6022
0.033,337,225,1178,251,2911,587,6022
0.035,346,230,1184,250,2901,564,6022
0.037,353,235,1190,249,2894,548,6022
0.039,353,241,1196,261,2890,554,6022
0.041,360,248,1205,254,2891,548,6022
0.043,364,255,1214,252,2893,555,6022
0.045,361,262,1225,259,2899,587,6022
0.047,366,269,1238,251,2908,599,6022
0.049,367,276,1254,247,2921,631,6022
0.051,365,281,1272,241,2936,669,6022
0.053,364,285,1291,230,2946,705,6022
0.055,361,288,1310,216,2955,738,6022
0.057,355,290,1327,202,2959,767,6022
0.059,349,290,1342,187,2960,784,6022
0.061,341,289,1354,172,2957,796,6022
0.063,334,287,1364,161,2954,804,6022
0.065,327,285,1372,152,2953,810,6022
0.067,321,283,1379,146,2954,816,6022
0.069,317,281,1385,142,2958,822,6022
0.071,313,279,1390,142,2964,826,6022
0.073,310,277,1395,143,2968,824,6022
0.075,308,275,1400,147,2967,815,6022
0.077,306,274,1404,152,2960,800,6022
0.079,305,274,1408,158,2947,775,6022
0.081,304,273,1411,165,2930,746,6022
0.083,303,272,1413,173,2911,715,6022
0.085,302,272,1414,179,2893,684,6022
0.087,301,271,1414,184,2875,653,6022
0.089,299,265,1413,190,2862,638,6022
0.091,297,259,1412,193,2851,623,6022
0.093,296,253,1409,192,2842,609,6022
0.095,293,243,1406,192,2839,612,6022
0.097,291,237,1404,188,2838,606,6022
0.099,290,232,1401,182,2840,600,6022
0.101,289,225,1397,178,2849,607,6022
0.103,287,219,1392,175,2864,622,6022
0.105,287,216,1387,171,2882,631,6022
0.107,287,212,1382,170,2905,648,6022
0.109,288,211,1377,169,2928,655,6022
0.111,291,212,1371,168,2950,654,6022
0.113,293,214,1366,169,2969,647,6022
0.115,297,216,1359,173,2985,636,6022
0.117,302,221,1354,176,2996,616,6022
0.119,307,224,1347,182,3005,601,6022
0.121,312,225,1341,190,3013,592,6022
0.123,319,226,1335,196,3022,584,6022
0.125,325,225,1328,201,3034,583,6022
0.127,332,220,1322,206,3048,589,6022
0.129,341,215,1315,203,3065,588,6022
0.131,348,206,1309,200,3082,589,6022
0.133,355,196,1302,194,3098,587,6022
0.135,360,186,1295,193,3111,587,6022
0.137,366,172,1285,186,3125,575,6022
0.139,369,162,1275,187,3134,566,6022
0.141,369,155,1266,201,3134,569,6022
0.143,372,145,1251,207,3140,547,6022
0.145,371,140,1235,226,3139,535,6022
0.147,368,140,1220,266,3132,528,6022
0.149,368,136,1198,294,3134,516,6022
0.151,365,137,1175,351,3127,513,6022
0.153,361,142,1150,431,3115,520,6022
0.155,356,146,1119,519,3102,531,6022
0.157,350,151,1080,632,3080,554,6022
0.159,342,154,1017,766,3049,590,6022
0.161,337,153,965,819,3018,597,6022
0.163,332,150,912,853,2986,616,6022
0.165,327,145,875,858,2957,640,6022
0.167,324,138,859,853,2942,642,6022
0.169,323,131,837,870,2928,670,6022
0.171,324,127,801,928,2909,747,6022
0.173,324,122,758,941,2902,794,6022
0.175,326,121,706,987,2874,888,6022
0.177,330,122,648,1113,2822,1000,6022
0.179,333,124,579,1173,2763,1004,6022
