"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,215,394,2154,100,2710,91,6200
0.027,245,290,2183,122,2721,81,6200
0.029,260,220,2224,153,2733,80,6200
0.031,268,173,2275,188,2746,87,6200
0.033,273,137,2337,221,2763,103,6200
0.035,277,112,2398,238,2783,127,6200
0.037,280,96,2447,238,2807,154,6200
0.039,282,84,2482,227,2835,180,6200
0.041,283,78,2502,217,2861,199,6200
0.043,283,73,2515,209,2887,214,6200
0.045,284,70,2527,203,2911,228,6200
0.047,283,67,2539,195,2936,240,6200
0.049,283,65,2550,187,2960,251,6200
0.051,283,64,2559,179,2981,260,6200
0.053,283,63,2567,171,3002,265,6200
0.055,284,63,2571,163,3019,268,6200
0.057,285,63,2573,156,3034,268,6200
0.059,287,64,2572,150,3046,268,6200
0.061,288,64,2570,146,3055,271,6200
0.063,290,65,2566,143,3063,276,6200
0.065,291,65,2562,141,3070,285,6200
0.067,292,65,2558,138,3078,299,6200
0.069,293,65,2555,137,3088,317,6200
0.071,294,66,2554,135,3101,336,6200
0.073,294,67,2553,134,3117,352,6200
0.075,295,70,2553,134,3133,360,6200
0.077,296,73,2552,136,3146,356,6200
0.079,297,76,2551,140,3153,340,6200
0.081,298,81,2547,148,3154,317,6200
0.083,300,86,2543,159,3150,291,6200
0.085,301,93,2537,173,3144,266,6200
0.087,302,99,2530,188,3136,245,6200
0.089,304,105,2522,203,3128,228,6200
0.091,305,109,2514,213,3120,214,6200
0.093,307,110,2505,219,3111,203,6200
0.095,308,107,2496,218,3102,194,6200
0.097,309,102,2487,211,3093,187,6200
0.099,309,95,2478,199,3084,183,6200
0.101,310,88,2471,185,3075,182,6200
0.103,310,82,2465,171,3066,184,6200
0.105,309,77,2460,157,3056,189,6200
0.107,309,73,2456,147,3047,197,6200
0.109,307,72,2452,140,3037,208,6200
